src_id,dst_id,weight,corr_raw,common_days,market_link_cnt
370,2865,0.44847702980041504,0.44847702980041504,243,1
370,2879,0.4237982928752899,0.4237982928752899,243,1
372,322,0.5000157952308655,0.5000157952308655,243,1
372,325,0.4609670639038086,0.4609670639038086,243,1
372,391,0.45404544472694397,0.45404544472694397,243,1
372,1046,0.4814010262489319,0.4814010262489319,243,1
372,1062,0.5330320000648499,0.5330320000648499,243,1
372,1164,0.4969625174999237,0.4969625174999237,243,1
372,1240,0.4499310553073883,0.4499310553073883,243,1
372,1278,0.5578508377075195,0.5578508377075195,243,1
372,1776,0.49844327569007874,0.49844327569007874,82,1
372,2561,0.524513840675354,0.524513840675354,243,1
373,160,0.4498097002506256,0.4498097002506256,243,1
373,220,0.44864892959594727,0.44864892959594727,243,1
373,1360,0.46089890599250793,0.46089890599250793,243,1
373,2215,0.47828584909439087,0.47828584909439087,243,1
373,2228,0.47377514839172363,0.47377514839172363,243,1
373,2402,0.4780762195587158,0.4780762195587158,243,1
373,2698,0.43859508633613586,0.43859508633613586,243,1
373,2714,0.45445895195007324,0.45445895195007324,243,1
373,2868,0.4992079436779022,0.4992079436779022,243,1
373,2919,0.43615517020225525,0.43615517020225525,243,1
374,275,0.35475727915763855,0.35475727915763855,243,1
374,2434,0.354827344417572,0.354827344417572,243,1
375,784,0.49443936347961426,0.49443936347961426,243,1
375,2146,0.5523340702056885,0.5523340702056885,243,1
375,2147,0.4051768481731415,0.4051768481731415,243,1
375,2148,0.3598492741584778,0.3598492741584778,150,1
375,2151,0.36401018500328064,0.36401018500328064,138,1
375,2353,0.420192152261734,0.420192152261734,243,1
375,2446,0.3530098795890808,0.3530098795890808,243,1
375,2786,0.4273625314235687,0.4273625314235687,234,1
376,5,0.3955886662006378,0.3955886662006378,158,1
376,433,0.3517760932445526,0.3517760932445526,243,1
376,694,0.35940173268318176,0.35940173268318176,243,1
376,901,0.4203978180885315,0.4203978180885315,243,1
376,1166,0.4167313873767853,0.4167313873767853,243,1
376,1406,0.36132240295410156,0.36132240295410156,243,1
376,1730,0.35338523983955383,0.35338523983955383,145,1
376,2659,0.43319132924079895,0.43319132924079895,243,1
376,3222,0.3505978584289551,0.3505978584289551,233,1
376,3397,0.36810749769210815,0.36810749769210815,243,1
377,102,0.3696921169757843,0.3696921169757843,243,1
377,107,0.38454553484916687,0.38454553484916687,243,1
377,306,0.36443862318992615,0.36443862318992615,243,1
377,313,0.38134831190109253,0.38134831190109253,243,1
377,665,0.3502846658229828,0.3502846658229828,243,1
377,1236,0.3561786711215973,0.3561786711215973,243,1
377,2449,0.37644362449645996,0.37644362449645996,243,1
377,3332,0.39247363805770874,0.39247363805770874,118,1
378,498,0.3930320739746094,0.3930320739746094,243,1
378,577,0.36792445182800293,0.36792445182800293,243,1
378,814,0.36693868041038513,0.36693868041038513,243,1
378,910,0.3804273009300232,0.3804273009300232,243,1
378,977,0.37372350692749023,0.37372350692749023,243,1
378,1753,0.36061808466911316,0.36061808466911316,114,1
378,1772,0.41942736506462097,0.41942736506462097,90,1
378,1777,0.4403277039527893,0.4403277039527893,80,1
378,2609,0.3670762777328491,0.3670762777328491,243,1
378,3182,0.376719206571579,0.376719206571579,243,1
379,652,0.5068791508674622,0.5068791508674622,243,1
379,985,0.3893866240978241,0.3893866240978241,243,1
379,986,0.37982895970344543,0.37982895970344543,243,1
379,1629,0.37968724966049194,0.37968724966049194,243,1
379,1685,0.44183284044265747,0.44183284044265747,189,1
379,1743,0.4807863235473633,0.4807863235473633,122,1
379,3171,0.5015817880630493,0.5015817880630493,143,1
379,3383,0.42142683267593384,0.42142683267593384,243,1
379,3548,0.3822685778141022,0.3822685778141022,152,1
379,3559,0.42644786834716797,0.42644786834716797,185,1
380,185,0.4656919836997986,0.4656919836997986,243,1
380,250,0.49319595098495483,0.49319595098495483,243,1
380,293,0.5188398361206055,0.5188398361206055,243,1
380,547,0.43761974573135376,0.43761974573135376,243,1
380,821,0.4348647892475128,0.4348647892475128,243,1
380,1071,0.4469113051891327,0.4469113051891327,243,1
380,1157,0.43800294399261475,0.43800294399261475,243,1
380,1691,0.44331836700439453,0.44331836700439453,179,1
380,1777,0.49281826615333557,0.49281826615333557,80,1
380,2312,0.43507054448127747,0.43507054448127747,243,1
381,11,0.42116713523864746,0.42116713523864746,99,1
381,310,0.3676016330718994,0.3676016330718994,243,1
381,1753,0.37247511744499207,0.37247511744499207,114,1
381,1761,0.47708943486213684,0.47708943486213684,104,1
381,1769,0.38814911246299744,0.38814911246299744,93,1
381,2505,0.366504967212677,0.366504967212677,243,1
381,3026,0.42294245958328247,0.42294245958328247,121,1
381,3101,0.40251702070236206,0.40251702070236206,116,1
381,3110,0.3981550931930542,0.3981550931930542,243,1
381,3643,0.38014671206474304,0.38014671206474304,114,1
382,185,0.421341210603714,0.421341210603714,243,1
382,257,0.40980440378189087,0.40980440378189087,243,1
382,380,0.39705440402030945,0.39705440402030945,243,1
382,791,0.39886894822120667,0.39886894822120667,243,1
382,1369,0.4324025809764862,0.4324025809764862,243,1
382,1442,0.4011732339859009,0.4011732339859009,243,1
382,1486,0.44075819849967957,0.44075819849967957,243,1
382,2371,0.40868523716926575,0.40868523716926575,243,1
382,2833,0.42070573568344116,0.42070573568344116,243,1
382,3151,0.4232170581817627,0.4232170581817627,243,1
383,788,0.4615599513053894,0.4615599513053894,243,1
383,937,0.42974942922592163,0.42974942922592163,243,1
383,1013,0.4059268534183502,0.4059268534183502,243,1
383,1082,0.42628175020217896,0.42628175020217896,243,1
383,1601,0.4055555760860443,0.4055555760860443,243,1
383,1613,0.43080955743789673,0.43080955743789673,243,1
383,2146,0.410586416721344,0.410586416721344,243,1
383,2257,0.42031675577163696,0.42031675577163696,243,1
383,2321,0.4200972318649292,0.4200972318649292,243,1
383,2834,0.40894436836242676,0.40894436836242676,243,1
384,794,0.44444918632507324,0.44444918632507324,243,1
384,983,0.41106119751930237,0.41106119751930237,243,1
384,1119,0.4214714467525482,0.4214714467525482,243,1
384,1175,0.4348454773426056,0.4348454773426056,243,1
384,1282,0.38981571793556213,0.38981571793556213,243,1
384,1366,0.44559168815612793,0.44559168815612793,243,1
384,1449,0.4126151204109192,0.4126151204109192,243,1
384,2426,0.38820573687553406,0.38820573687553406,241,1
384,2757,0.41473403573036194,0.41473403573036194,243,1
384,3299,0.3781910240650177,0.3781910240650177,243,1
385,126,0.3583172559738159,0.3583172559738159,242,1
385,358,0.35777100920677185,0.35777100920677185,242,1
385,386,0.3506925106048584,0.3506925106048584,242,1
385,407,0.42289504408836365,0.42289504408836365,241,1
385,792,0.3570747673511505,0.3570747673511505,242,1
385,1241,0.393576055765152,0.393576055765152,241,1
385,2366,0.41812536120414734,0.41812536120414734,241,1
385,2811,0.3839445114135742,0.3839445114135742,241,1
386,272,0.3682539463043213,0.3682539463043213,241,1
386,295,0.3533763885498047,0.3533763885498047,242,1
386,385,0.3506925106048584,0.3506925106048584,242,1
386,537,0.3742592930793762,0.3742592930793762,241,1
386,786,0.3632170557975769,0.3632170557975769,241,1
387,250,0.4942629337310791,0.4942629337310791,243,1
387,907,0.4181790351867676,0.4181790351867676,243,1
387,1042,0.3731175363063812,0.3731175363063812,243,1
387,1246,0.5159711241722107,0.5159711241722107,243,1
387,1364,0.45305562019348145,0.45305562019348145,243,1
387,1483,0.4919595420360565,0.4919595420360565,243,1
387,1772,0.477833092212677,0.477833092212677,90,1
387,2334,0.49275511503219604,0.49275511503219604,243,1
387,2375,0.45741990208625793,0.45741990208625793,243,1
387,2748,0.46545690298080444,0.46545690298080444,243,1
388,116,0.4436494708061218,0.4436494708061218,243,1
388,172,0.4172530174255371,0.4172530174255371,243,1
388,337,0.43463245034217834,0.43463245034217834,243,1
388,426,0.44753146171569824,0.44753146171569824,243,1
388,628,0.49484482407569885,0.49484482407569885,243,1
388,939,0.41456690430641174,0.41456690430641174,243,1
388,1029,0.4973047077655792,0.4973047077655792,243,1
388,1106,0.4501256048679352,0.4501256048679352,243,1
388,1396,0.4104655683040619,0.4104655683040619,243,1
388,1776,0.46883541345596313,0.46883541345596313,82,1
389,331,0.372512549161911,0.372512549161911,243,1
389,1073,0.3553556501865387,0.3553556501865387,243,1
389,2152,0.4261448085308075,0.4261448085308075,162,1
389,3041,0.3899923861026764,0.3899923861026764,155,1
390,103,0.411355197429657,0.411355197429657,234,1
390,209,0.38842839002609253,0.38842839002609253,234,1
390,864,0.39581143856048584,0.39581143856048584,234,1
390,907,0.39866381883621216,0.39866381883621216,234,1
390,932,0.40613043308258057,0.40613043308258057,234,1
390,2338,0.43090036511421204,0.43090036511421204,234,1
390,2340,0.4164009392261505,0.4164009392261505,99,1
390,2414,0.4455586075782776,0.4455586075782776,234,1
390,3418,0.3953234553337097,0.3953234553337097,234,1
390,3535,0.3916136920452118,0.3916136920452118,234,1
391,322,0.7093608975410461,0.7093608975410461,243,1
391,325,0.5112396478652954,0.5112396478652954,243,1
391,372,0.45404544472694397,0.45404544472694397,243,1
391,1062,0.49458572268486023,0.49458572268486023,243,1
391,1164,0.4516829252243042,0.4516829252243042,243,1
391,1213,0.4382903575897217,0.4382903575897217,243,1
391,1240,0.5165249705314636,0.5165249705314636,243,1
391,1278,0.4786333441734314,0.4786333441734314,243,1
391,2561,0.5933782458305359,0.5933782458305359,243,1
391,2699,0.44125887751579285,0.44125887751579285,243,1
392,157,0.38965344429016113,0.38965344429016113,243,1
392,182,0.36336806416511536,0.36336806416511536,243,1
392,418,0.40918970108032227,0.40918970108032227,243,1
392,752,0.37120503187179565,0.37120503187179565,243,1
392,1438,0.3730451762676239,0.3730451762676239,243,1
392,1441,0.36498621106147766,0.36498621106147766,243,1
392,1459,0.3881952166557312,0.3881952166557312,243,1
392,1466,0.37499672174453735,0.37499672174453735,243,1
392,2223,0.38319987058639526,0.38319987058639526,139,1
392,3524,0.3677893877029419,0.3677893877029419,243,1
393,292,0.3755120038986206,0.3755120038986206,243,1
393,1685,0.3689640462398529,0.3689640462398529,189,1
393,1724,0.38497790694236755,0.38497790694236755,144,1
393,2980,0.3724637031555176,0.3724637031555176,167,1
393,3171,0.37164533138275146,0.37164533138275146,143,1
393,3458,0.35205957293510437,0.35205957293510437,113,1
394,9,0.4052127003669739,0.4052127003669739,108,1
394,2340,0.4323359429836273,0.4323359429836273,108,1
394,2961,0.3758273124694824,0.3758273124694824,125,1
394,2999,0.3717341125011444,0.3717341125011444,120,1
395,125,0.46839264035224915,0.46839264035224915,243,1
395,211,0.42702868580818176,0.42702868580818176,243,1
395,819,0.42495840787887573,0.42495840787887573,243,1
395,1599,0.42316481471061707,0.42316481471061707,243,1
395,2168,0.6454200744628906,0.6454200744628906,243,1
395,2272,0.41650205850601196,0.41650205850601196,243,1
395,2305,0.44236764311790466,0.44236764311790466,243,1
395,2312,0.46841195225715637,0.46841195225715637,243,1
395,2342,0.5145251750946045,0.5145251750946045,243,1
395,2753,0.42076796293258667,0.42076796293258667,243,1
396,449,0.397945374250412,0.397945374250412,242,1
397,340,0.4531767666339874,0.4531767666339874,243,1
397,432,0.5162991881370544,0.5162991881370544,243,1
397,887,0.5057699680328369,0.5057699680328369,243,1
397,937,0.4753456115722656,0.4753456115722656,243,1
397,957,0.4607522189617157,0.4607522189617157,243,1
397,981,0.4620762765407562,0.4620762765407562,243,1
397,1082,0.45420899987220764,0.45420899987220764,243,1
397,1121,0.4561895430088043,0.4561895430088043,243,1
397,2467,0.47407031059265137,0.47407031059265137,243,1
397,3472,0.5235778093338013,0.5235778093338013,133,1
398,160,0.49392303824424744,0.49392303824424744,243,1
398,433,0.4434674382209778,0.4434674382209778,243,1
398,827,0.5026764869689941,0.5026764869689941,243,1
398,839,0.4387909471988678,0.4387909471988678,243,1
398,1121,0.4313759207725525,0.4313759207725525,243,1
398,1298,0.4391747713088989,0.4391747713088989,243,1
398,1442,0.4511919319629669,0.4511919319629669,243,1
398,2181,0.5551741719245911,0.5551741719245911,243,1
398,2474,0.4335216283798218,0.4335216283798218,241,1
398,2931,0.4315534830093384,0.4315534830093384,243,1
399,290,0.47193124890327454,0.47193124890327454,243,1
399,360,0.4565664529800415,0.4565664529800415,243,1
399,422,0.44450217485427856,0.44450217485427856,239,1
399,433,0.45370161533355713,0.45370161533355713,243,1
399,814,0.4698084592819214,0.4698084592819214,243,1
399,854,0.44964295625686646,0.44964295625686646,243,1
399,910,0.46223029494285583,0.46223029494285583,243,1
399,948,0.46100732684135437,0.46100732684135437,243,1
399,1280,0.44600141048431396,0.44600141048431396,243,1
399,1481,0.45090365409851074,0.45090365409851074,243,1
400,424,0.5318630337715149,0.5318630337715149,243,1
400,547,0.5416755676269531,0.5416755676269531,243,1
400,821,0.54058837890625,0.54058837890625,243,1
400,901,0.538463294506073,0.538463294506073,243,1
400,910,0.5185849070549011,0.5185849070549011,243,1
400,1053,0.5174791216850281,0.5174791216850281,243,1
400,1368,0.5528544783592224,0.5528544783592224,243,1
400,1481,0.5371711850166321,0.5371711850166321,243,1
400,2371,0.5249287486076355,0.5249287486076355,243,1
400,3259,0.5192232131958008,0.5192232131958008,243,1
401,230,0.3648681640625,0.3648681640625,243,1
401,879,0.37754350900650024,0.37754350900650024,243,1
401,1068,0.3509107530117035,0.3509107530117035,243,1
401,3397,0.37467485666275024,0.37467485666275024,243,1
402,224,0.4301030933856964,0.4301030933856964,243,1
402,391,0.40589550137519836,0.40589550137519836,243,1
402,630,0.4321945011615753,0.4321945011615753,243,1
402,641,0.41109499335289,0.41109499335289,243,1
402,1046,0.40676435828208923,0.40676435828208923,243,1
402,1175,0.4333397150039673,0.4333397150039673,243,1
402,1409,0.43272748589515686,0.43272748589515686,243,1
402,2513,0.41582727432250977,0.41582727432250977,243,1
402,2561,0.40586140751838684,0.40586140751838684,243,1
402,2565,0.44343894720077515,0.44343894720077515,243,1
403,380,0.382303386926651,0.382303386926651,243,1
403,620,0.4009779393672943,0.4009779393672943,243,1
403,813,0.3807016909122467,0.3807016909122467,243,1
403,957,0.37946513295173645,0.37946513295173645,243,1
403,1075,0.3759849965572357,0.3759849965572357,243,1
403,1239,0.3778674006462097,0.3778674006462097,243,1
403,2510,0.454378217458725,0.454378217458725,243,1
403,3339,0.391162633895874,0.391162633895874,243,1
403,3474,0.38035619258880615,0.38035619258880615,243,1
403,3574,0.3819257318973541,0.3819257318973541,160,1
404,159,0.3851242959499359,0.3851242959499359,243,1
404,293,0.38205191493034363,0.38205191493034363,243,1
404,433,0.3823911249637604,0.3823911249637604,243,1
404,598,0.3895798325538635,0.3895798325538635,243,1
404,868,0.4337918162345886,0.4337918162345886,243,1
404,1384,0.384528785943985,0.384528785943985,243,1
404,1532,0.38584744930267334,0.38584744930267334,243,1
404,1761,0.4154636263847351,0.4154636263847351,104,1
404,1773,0.5552871227264404,0.5552871227264404,86,1
404,2299,0.4216424822807312,0.4216424822807312,243,1
405,172,0.3891385495662689,0.3891385495662689,238,1
405,180,0.36982229351997375,0.36982229351997375,238,1
405,247,0.3562038242816925,0.3562038242816925,238,1
405,798,0.3814343214035034,0.3814343214035034,238,1
405,882,0.37058910727500916,0.37058910727500916,238,1
405,1106,0.35302215814590454,0.35302215814590454,238,1
405,1396,0.3734593689441681,0.3734593689441681,238,1
405,2778,0.3612487018108368,0.3612487018108368,238,1
405,3458,0.4017638862133026,0.4017638862133026,109,1
405,3645,0.4650900065898895,0.4650900065898895,111,1
406,432,0.3773725628852844,0.3773725628852844,243,1
406,497,0.5947656035423279,0.5947656035423279,243,1
406,513,0.37162891030311584,0.37162891030311584,243,1
406,838,0.47960323095321655,0.47960323095321655,243,1
406,975,0.5455613732337952,0.5455613732337952,243,1
406,1217,0.5681678652763367,0.5681678652763367,243,1
406,1285,0.4682557284832001,0.4682557284832001,243,1
406,1712,0.4094119668006897,0.4094119668006897,165,1
406,1746,0.3978961408138275,0.3978961408138275,121,1
406,2853,0.3760572671890259,0.3760572671890259,243,1
407,385,0.42289504408836365,0.42289504408836365,241,1
407,1241,0.38134098052978516,0.38134098052978516,242,1
408,293,0.3981037735939026,0.3981037735939026,243,1
408,400,0.42973631620407104,0.42973631620407104,243,1
408,498,0.39807528257369995,0.39807528257369995,243,1
408,530,0.4234912693500519,0.4234912693500519,243,1
408,636,0.40614235401153564,0.40614235401153564,243,1
408,1753,0.37976112961769104,0.37976112961769104,114,1
408,2256,0.41534632444381714,0.41534632444381714,243,1
408,2272,0.38680267333984375,0.38680267333984375,243,1
408,3101,0.3972514569759369,0.3972514569759369,116,1
408,3222,0.3947756588459015,0.3947756588459015,233,1
409,156,0.45024991035461426,0.45024991035461426,238,1
409,185,0.47653281688690186,0.47653281688690186,238,1
409,360,0.4515096843242645,0.4515096843242645,238,1
409,419,0.44901010394096375,0.44901010394096375,238,1
409,530,0.4708563983440399,0.4708563983440399,238,1
409,821,0.5268798470497131,0.5268798470497131,238,1
409,1029,0.49503234028816223,0.49503234028816223,238,1
409,1406,0.45213574171066284,0.45213574171066284,238,1
409,2387,0.45853284001350403,0.45853284001350403,238,1
409,2696,0.47832486033439636,0.47832486033439636,238,1
410,807,0.3511372208595276,0.3511372208595276,243,1
410,1350,0.35061386227607727,0.35061386227607727,243,1
410,1441,0.36818286776542664,0.36818286776542664,243,1
411,180,0.5343721508979797,0.5343721508979797,243,1
411,787,0.4884909391403198,0.4884909391403198,243,1
411,928,0.48188406229019165,0.48188406229019165,243,1
411,1279,0.5002577900886536,0.5002577900886536,232,1
411,2211,0.4464929401874542,0.4464929401874542,243,1
411,2644,0.4773409962654114,0.4773409962654114,243,1
411,2865,0.44064757227897644,0.44064757227897644,243,1
411,2927,0.4419388175010681,0.4419388175010681,243,1
411,2952,0.43546655774116516,0.43546655774116516,243,1
411,3497,0.4422428011894226,0.4422428011894226,243,1
412,146,0.44268304109573364,0.44268304109573364,243,1
412,196,0.4220682680606842,0.4220682680606842,243,1
412,502,0.47592100501060486,0.47592100501060486,243,1
412,598,0.43360260128974915,0.43360260128974915,243,1
412,971,0.4700111150741577,0.4700111150741577,243,1
412,1075,0.42326709628105164,0.42326709628105164,243,1
412,1485,0.479075163602829,0.479075163602829,243,1
412,3133,0.4558630883693695,0.4558630883693695,243,1
412,3637,0.41997066140174866,0.41997066140174866,99,1
412,3638,0.4621422290802002,0.4621422290802002,95,1
413,110,0.3916701078414917,0.3916701078414917,243,1
413,229,0.46621716022491455,0.46621716022491455,243,1
413,1726,0.36414048075675964,0.36414048075675964,243,1
413,1758,0.3791937232017517,0.3791937232017517,109,1
413,2281,0.6711735129356384,0.6711735129356384,243,1
413,2382,0.5329442024230957,0.5329442024230957,243,1
413,2522,0.5015191435813904,0.5015191435813904,243,1
413,2645,0.5017315745353699,0.5017315745353699,243,1
413,2723,0.49789127707481384,0.49789127707481384,243,1
413,2906,0.7015168070793152,0.7015168070793152,243,1
414,542,0.4369615316390991,0.4369615316390991,238,1
414,2543,0.7369580864906311,0.7369580864906311,238,1
414,2620,0.3659123182296753,0.3659123182296753,238,1
414,2743,0.3605836033821106,0.3605836033821106,238,1
414,2758,0.3661520183086395,0.3661520183086395,238,1
414,3101,0.41146862506866455,0.41146862506866455,116,1
415,121,0.35383641719818115,0.35383641719818115,243,1
415,261,0.5464142560958862,0.5464142560958862,243,1
415,368,0.4916161298751831,0.4916161298751831,243,1
415,722,0.3623603880405426,0.3623603880405426,243,1
415,2176,0.4523918330669403,0.4523918330669403,243,1
415,2245,0.5481064319610596,0.5481064319610596,243,1
415,2299,0.353615403175354,0.353615403175354,243,1
415,2457,0.4827691316604614,0.4827691316604614,243,1
415,2545,0.48271605372428894,0.48271605372428894,243,1
415,2964,0.3709477484226227,0.3709477484226227,118,1
416,185,0.48644474148750305,0.48644474148750305,243,1
416,795,0.46509432792663574,0.46509432792663574,243,1
416,798,0.48254814743995667,0.48254814743995667,243,1
416,821,0.49863675236701965,0.49863675236701965,243,1
416,978,0.5047628879547119,0.5047628879547119,243,1
416,989,0.4879451394081116,0.4879451394081116,243,1
416,1035,0.49114105105400085,0.49114105105400085,243,1
416,2362,0.46748703718185425,0.46748703718185425,243,1
416,2371,0.5105084776878357,0.5105084776878357,243,1
416,2763,0.46773239970207214,0.46773239970207214,243,1
418,157,0.5506561398506165,0.5506561398506165,243,1
418,182,0.4629201889038086,0.4629201889038086,243,1
418,729,0.5179270505905151,0.5179270505905151,243,1
418,1324,0.49775663018226624,0.49775663018226624,243,1
418,1332,0.46111321449279785,0.46111321449279785,243,1
418,1438,0.48947033286094666,0.48947033286094666,243,1
418,1462,0.5348125100135803,0.5348125100135803,243,1
418,1466,0.4631190001964569,0.4631190001964569,243,1
418,1510,0.5408214330673218,0.5408214330673218,243,1
418,3597,0.47199317812919617,0.47199317812919617,158,1
419,242,0.4363881051540375,0.4363881051540375,243,1
419,250,0.43398725986480713,0.43398725986480713,243,1
419,293,0.4251234233379364,0.4251234233379364,243,1
419,360,0.4696376323699951,0.4696376323699951,243,1
419,409,0.44901010394096375,0.44901010394096375,238,1
419,430,0.5518995523452759,0.5518995523452759,243,1
419,858,0.43345117568969727,0.43345117568969727,243,1
419,1305,0.45495420694351196,0.45495420694351196,243,1
419,2312,0.4190809726715088,0.4190809726715088,243,1
419,2387,0.4680909216403961,0.4680909216403961,243,1
420,1730,0.3512226939201355,0.3512226939201355,145,1
420,3645,0.37337154150009155,0.37337154150009155,116,1
421,400,0.4734765589237213,0.4734765589237213,243,1
421,821,0.502007007598877,0.502007007598877,243,1
421,882,0.47070324420928955,0.47070324420928955,243,1
421,901,0.5116317272186279,0.5116317272186279,243,1
421,910,0.4659966230392456,0.4659966230392456,243,1
421,1255,0.46596789360046387,0.46596789360046387,243,1
421,1297,0.465395987033844,0.465395987033844,243,1
421,1368,0.5438865423202515,0.5438865423202515,243,1
421,1481,0.47638222575187683,0.47638222575187683,243,1
421,1486,0.4936973750591278,0.4936973750591278,243,1
422,156,0.41240227222442627,0.41240227222442627,239,1
422,399,0.44450217485427856,0.44450217485427856,239,1
422,725,0.4126057028770447,0.4126057028770447,239,1
422,1077,0.4466308355331421,0.4466308355331421,239,1
422,1239,0.42313721776008606,0.42313721776008606,239,1
422,1301,0.43613767623901367,0.43613767623901367,239,1
422,1368,0.4221138060092926,0.4221138060092926,239,1
422,1443,0.4336090683937073,0.4336090683937073,239,1
422,2615,0.4026191830635071,0.4026191830635071,239,1
422,3354,0.3997878134250641,0.3997878134250641,197,1
424,304,0.5201267600059509,0.5201267600059509,243,1
424,400,0.5318630337715149,0.5318630337715149,243,1
424,795,0.5173205137252808,0.5173205137252808,243,1
424,821,0.5074124336242676,0.5074124336242676,243,1
424,832,0.521895706653595,0.521895706653595,243,1
424,877,0.5333564877510071,0.5333564877510071,243,1
424,978,0.5419164896011353,0.5419164896011353,243,1
424,1080,0.5644950270652771,0.5644950270652771,243,1
424,1508,0.5218029618263245,0.5218029618263245,243,1
424,2450,0.5745747089385986,0.5745747089385986,243,1
425,340,0.4208486080169678,0.4208486080169678,243,1
425,439,0.4068855047225952,0.4068855047225952,243,1
425,646,0.4223288595676422,0.4223288595676422,243,1
425,884,0.5783290863037109,0.5783290863037109,243,1
425,937,0.46182015538215637,0.46182015538215637,243,1
425,981,0.4875796139240265,0.4875796139240265,243,1
425,1406,0.39791643619537354,0.39791643619537354,243,1
425,2257,0.418443500995636,0.418443500995636,243,1
425,2467,0.5194584727287292,0.5194584727287292,243,1
425,2827,0.41555216908454895,0.41555216908454895,243,1
426,250,0.4919185936450958,0.4919185936450958,243,1
426,821,0.5189236402511597,0.5189236402511597,243,1
426,882,0.5185231566429138,0.5185231566429138,243,1
426,910,0.5040587186813354,0.5040587186813354,243,1
426,939,0.49358654022216797,0.49358654022216797,243,1
426,1029,0.5911411643028259,0.5911411643028259,243,1
426,1106,0.5422443747520447,0.5422443747520447,243,1
426,1396,0.5342823266983032,0.5342823266983032,243,1
426,2387,0.49040231108665466,0.49040231108665466,243,1
426,2778,0.546656608581543,0.546656608581543,243,1
427,131,0.5392889380455017,0.5392889380455017,243,1
427,821,0.5436071753501892,0.5436071753501892,243,1
427,910,0.5412991046905518,0.5412991046905518,243,1
427,923,0.5791018009185791,0.5791018009185791,243,1
427,957,0.5385763049125671,0.5385763049125671,243,1
427,1121,0.5459527373313904,0.5459527373313904,243,1
427,1255,0.5466288924217224,0.5466288924217224,243,1
427,1354,0.5657092332839966,0.5657092332839966,243,1
427,1389,0.5388525724411011,0.5388525724411011,243,1
427,1481,0.5766879916191101,0.5766879916191101,243,1
428,275,0.44780030846595764,0.44780030846595764,243,1
428,315,0.4109523892402649,0.4109523892402649,243,1
428,334,0.4245378077030182,0.4245378077030182,243,1
428,462,0.4776683449745178,0.4776683449745178,243,1
428,469,0.47539985179901123,0.47539985179901123,243,1
428,602,0.43239882588386536,0.43239882588386536,243,1
428,726,0.38667240738868713,0.38667240738868713,243,1
428,2787,0.3915190100669861,0.3915190100669861,243,1
428,2788,0.42347970604896545,0.42347970604896545,243,1
428,2804,0.3973117470741272,0.3973117470741272,243,1
429,458,0.43564140796661377,0.43564140796661377,243,1
429,671,0.3692864179611206,0.3692864179611206,243,1
429,1369,0.35163894295692444,0.35163894295692444,243,1
429,1777,0.43632742762565613,0.43632742762565613,80,1
429,3001,0.4309222102165222,0.4309222102165222,107,1
429,3266,0.3958095908164978,0.3958095908164978,120,1
430,250,0.5144945979118347,0.5144945979118347,243,1
430,293,0.5170116424560547,0.5170116424560547,243,1
430,419,0.5518995523452759,0.5518995523452759,243,1
430,882,0.48377707600593567,0.48377707600593567,243,1
430,2256,0.5112898349761963,0.5112898349761963,243,1
430,2279,0.48024505376815796,0.48024505376815796,243,1
430,2312,0.5277517437934875,0.5277517437934875,243,1
430,2342,0.5004000663757324,0.5004000663757324,243,1
430,2355,0.5312407612800598,0.5312407612800598,243,1
430,2371,0.4954695701599121,0.4954695701599121,243,1
431,196,0.4005747139453888,0.4005747139453888,243,1
431,433,0.397900253534317,0.397900253534317,243,1
431,604,0.40126973390579224,0.40126973390579224,243,1
431,1230,0.4113394618034363,0.4113394618034363,243,1
431,1745,0.40243709087371826,0.40243709087371826,127,1
431,1773,0.40158727765083313,0.40158727765083313,86,1
431,2909,0.3860618472099304,0.3860618472099304,243,1
431,3087,0.412687748670578,0.412687748670578,243,1
431,3481,0.4212121367454529,0.4212121367454529,243,1
431,3524,0.3903079032897949,0.3903079032897949,243,1
432,107,0.3936939537525177,0.3936939537525177,243,1
432,397,0.5162991881370544,0.5162991881370544,243,1
432,887,0.4852123558521271,0.4852123558521271,243,1
432,981,0.41635680198669434,0.41635680198669434,243,1
432,1082,0.38602858781814575,0.38602858781814575,243,1
432,1560,0.4213673174381256,0.4213673174381256,243,1
432,1601,0.4000236988067627,0.4000236988067627,243,1
432,2291,0.39608991146087646,0.39608991146087646,243,1
432,3030,0.38338926434516907,0.38338926434516907,207,1
432,3592,0.385028213262558,0.385028213262558,243,1
433,131,0.5610588788986206,0.5610588788986206,243,1
433,293,0.5625728964805603,0.5625728964805603,243,1
433,360,0.5708051919937134,0.5708051919937134,243,1
433,567,0.5766741037368774,0.5766741037368774,243,1
433,814,0.5866628885269165,0.5866628885269165,243,1
433,910,0.5988087058067322,0.5988087058067322,243,1
433,957,0.5880537033081055,0.5880537033081055,243,1
433,1075,0.5819205045700073,0.5819205045700073,243,1
433,1255,0.5669603943824768,0.5669603943824768,243,1
433,1280,0.5614689588546753,0.5614689588546753,243,1
434,920,0.365128755569458,0.365128755569458,243,1
434,1087,0.3745976686477661,0.3745976686477661,243,1
434,3156,0.3698424696922302,0.3698424696922302,243,1
435,2320,0.5604236125946045,0.5604236125946045,86,1
435,2974,0.38645583391189575,0.38645583391189575,88,1
436,526,0.39216527342796326,0.39216527342796326,243,1
436,676,0.3775840699672699,0.3775840699672699,243,1
