src_id,dst_id,weight,shared_controller_cnt
3075,3691,1.0,1
3101,3333,1.0,1
3104,147,1.0,1
3104,902,1.0,1
3112,3635,1.0,1
3123,874,1.0,1
3125,263,1.0,1
3136,498,1.0,1
3136,1516,1.0,1
3136,1642,1.0,1
3136,2473,1.0,1
3136,2794,1.0,1
3136,2906,1.0,1
3140,2292,1.0,1
3143,1419,1.0,1
3147,743,1.0,1
3168,1418,1.0,1
3173,48,1.0,1
3173,50,1.0,1
3173,93,1.0,1
3173,94,1.0,1
3173,95,1.0,1
3173,96,1.0,1
3173,136,1.0,1
3173,157,1.0,1
3173,169,1.0,1
3173,183,1.0,1
3173,187,1.0,1
3173,191,1.0,1
3173,666,1.0,1
3173,683,1.0,1
3173,772,1.0,1
3173,775,1.0,1
3173,784,1.0,1
3173,817,1.0,1
3173,820,1.0,1
3173,834,1.0,1
3173,852,1.0,1
3173,861,1.0,1
3173,887,1.0,1
3173,935,1.0,1
3173,944,1.0,1
3173,959,1.0,1
3173,1120,1.0,1
3173,1134,1.0,1
3173,1142,1.0,1
3173,1171,1.0,1
3173,1192,1.0,1
3173,1201,1.0,1
3173,1262,1.0,1
3173,1269,1.0,1
3173,1272,1.0,1
3173,1292,1.0,1
3173,1531,1.0,1
3173,1581,1.0,1
3173,1690,1.0,1
3173,1915,1.0,1
3173,1992,2.0,2
3173,2147,1.0,1
3173,2151,1.0,1
3173,2155,1.0,1
3173,2184,1.0,1
3173,2198,1.0,1
3173,2208,1.0,1
3173,2212,1.0,1
3173,2228,1.0,1
3173,2241,1.0,1
3173,2283,1.0,1
3173,2289,1.0,1
3173,2297,1.0,1
3173,2308,1.0,1
3173,2309,1.0,1
3173,2313,1.0,1
3173,2315,1.0,1
3173,2348,1.0,1
3173,2350,1.0,1
3173,2352,1.0,1
3173,2353,1.0,1
3173,2467,1.0,1
3173,2469,1.0,1
3173,3075,1.0,1
3173,3181,1.0,1
3173,3198,1.0,1
3173,3231,1.0,1
3173,3283,1.0,1
3173,3314,1.0,1
3173,3325,1.0,1
3173,3393,1.0,1
3173,3404,1.0,1
3173,3412,1.0,1
3173,3425,1.0,1
3173,3438,1.0,1
3173,3465,1.0,1
3173,3691,1.0,1
3174,248,1.0,1
3174,340,1.0,1
3174,477,1.0,1
3174,1285,1.0,1
3174,2317,1.0,1
3176,3300,1.0,1
3177,1079,1.0,1
3181,48,1.0,1
3181,50,1.0,1
3181,93,1.0,1
3181,94,1.0,1
3181,95,1.0,1
3181,96,1.0,1
3181,136,1.0,1
3181,157,1.0,1
3181,169,1.0,1
3181,183,1.0,1
3181,187,1.0,1
3181,191,1.0,1
3181,666,1.0,1
3181,683,1.0,1
3181,772,1.0,1
3181,775,1.0,1
3181,784,1.0,1
3181,817,1.0,1
3181,820,1.0,1
3181,834,1.0,1
3181,852,1.0,1
3181,861,1.0,1
3181,887,1.0,1
3181,935,1.0,1
3181,944,1.0,1
3181,959,1.0,1
3181,1120,1.0,1
3181,1134,1.0,1
3181,1142,1.0,1
3181,1171,1.0,1
3181,1192,1.0,1
3181,1201,1.0,1
3181,1262,1.0,1
3181,1269,1.0,1
3181,1272,1.0,1
3181,1292,1.0,1
3181,1531,1.0,1
3181,1581,1.0,1
3181,1690,1.0,1
3181,1915,1.0,1
3181,1992,1.0,1
3181,2147,1.0,1
3181,2151,1.0,1
3181,2155,1.0,1
3181,2184,1.0,1
3181,2198,1.0,1
3181,2208,1.0,1
3181,2212,1.0,1
3181,2228,1.0,1
3181,2241,1.0,1
3181,2283,1.0,1
3181,2289,1.0,1
3181,2297,1.0,1
3181,2308,1.0,1
3181,2309,1.0,1
3181,2313,1.0,1
3181,2315,1.0,1
3181,2348,1.0,1
3181,2350,1.0,1
3181,2352,1.0,1
3181,2353,1.0,1
3181,2467,1.0,1
3181,2469,1.0,1
3181,3075,1.0,1
3181,3173,1.0,1
3181,3198,1.0,1
3181,3231,1.0,1
3181,3283,1.0,1
3181,3314,1.0,1
3181,3325,1.0,1
3181,3393,1.0,1
3181,3404,1.0,1
3181,3412,1.0,1
3181,3425,1.0,1
3181,3438,1.0,1
3181,3465,1.0,1
3181,3691,1.0,1
3186,3279,1.0,1
3191,890,1.0,1
3191,3710,1.0,1
3195,1196,1.0,1
3195,1819,1.0,1
3196,1539,1.0,1
3198,48,1.0,1
3198,50,1.0,1
3198,93,1.0,1
3198,94,1.0,1
3198,95,1.0,1
3198,96,1.0,1
3198,136,1.0,1
3198,157,1.0,1
3198,169,1.0,1
3198,183,1.0,1
3198,187,1.0,1
3198,191,1.0,1
3198,666,1.0,1
3198,683,1.0,1
3198,772,1.0,1
3198,775,1.0,1
3198,784,1.0,1
3198,817,1.0,1
3198,820,1.0,1
3198,834,1.0,1
3198,852,1.0,1
3198,861,1.0,1
3198,887,1.0,1
3198,935,1.0,1
3198,944,1.0,1
3198,959,1.0,1
3198,1120,1.0,1
3198,1134,1.0,1
3198,1142,1.0,1
3198,1171,1.0,1
3198,1192,1.0,1
3198,1201,1.0,1
3198,1262,1.0,1
3198,1269,1.0,1
3198,1272,1.0,1
3198,1292,1.0,1
3198,1531,1.0,1
3198,1581,1.0,1
3198,1690,1.0,1
3198,1915,1.0,1
3198,1992,1.0,1
3198,2147,1.0,1
3198,2151,1.0,1
3198,2155,1.0,1
3198,2184,1.0,1
3198,2198,1.0,1
3198,2208,1.0,1
3198,2212,1.0,1
3198,2228,1.0,1
3198,2241,1.0,1
3198,2283,1.0,1
3198,2289,1.0,1
3198,2297,1.0,1
3198,2308,1.0,1
3198,2309,1.0,1
3198,2313,1.0,1
3198,2315,1.0,1
3198,2348,1.0,1
3198,2350,1.0,1
3198,2352,1.0,1
3198,2353,1.0,1
3198,2467,1.0,1
3198,2469,1.0,1
3198,3075,1.0,1
3198,3173,1.0,1
3198,3181,1.0,1
3198,3231,1.0,1
3198,3283,1.0,1
3198,3314,1.0,1
3198,3325,1.0,1
3198,3393,1.0,1
3198,3404,1.0,1
3198,3412,1.0,1
3198,3425,1.0,1
3198,3438,1.0,1
3198,3465,1.0,1
3198,3691,1.0,1
3199,480,1.0,1
3199,716,1.0,1
3208,737,1.0,1
3217,139,1.0,1
3217,646,1.0,1
3217,1628,1.0,1
3217,1686,1.0,1
3217,2207,1.0,1
3217,2219,1.0,1
3217,2355,1.0,1
3217,2382,1.0,1
3226,2877,1.0,1
3231,48,1.0,1
3231,50,1.0,1
3231,93,1.0,1
3231,94,1.0,1
3231,95,1.0,1
3231,96,1.0,1
3231,136,1.0,1
3231,157,1.0,1
3231,169,1.0,1
3231,183,1.0,1
3231,187,1.0,1
3231,191,1.0,1
3231,666,1.0,1
3231,683,1.0,1
3231,772,1.0,1
3231,775,1.0,1
3231,784,1.0,1
3231,817,1.0,1
3231,820,1.0,1
3231,834,1.0,1
3231,852,1.0,1
3231,861,1.0,1
3231,887,1.0,1
3231,935,1.0,1
3231,944,1.0,1
3231,959,1.0,1
3231,1120,1.0,1
3231,1134,1.0,1
3231,1142,1.0,1
3231,1171,1.0,1
3231,1192,1.0,1
3231,1201,1.0,1
3231,1262,1.0,1
3231,1269,1.0,1
3231,1272,1.0,1
3231,1292,1.0,1
3231,1531,1.0,1
3231,1581,1.0,1
3231,1690,1.0,1
3231,1915,1.0,1
3231,1992,1.0,1
3231,2147,1.0,1
3231,2151,1.0,1
3231,2155,1.0,1
3231,2184,1.0,1
3231,2198,1.0,1
3231,2208,1.0,1
3231,2212,1.0,1
3231,2228,1.0,1
3231,2241,1.0,1
3231,2283,1.0,1
3231,2289,1.0,1
3231,2297,1.0,1
3231,2308,1.0,1
3231,2309,1.0,1
3231,2313,1.0,1
3231,2315,1.0,1
3231,2348,1.0,1
3231,2350,1.0,1
3231,2352,1.0,1
3231,2353,1.0,1
3231,2467,1.0,1
3231,2469,1.0,1
3231,3075,1.0,1
3231,3173,1.0,1
3231,3181,1.0,1
3231,3198,1.0,1
3231,3283,1.0,1
3231,3314,1.0,1
3231,3325,1.0,1
3231,3393,1.0,1
3231,3404,1.0,1
3231,3412,1.0,1
3231,3425,1.0,1
3231,3438,1.0,1
3231,3465,1.0,1
3231,3691,1.0,1
3233,8,1.0,1
3233,2163,1.0,1
3240,234,1.0,1
3240,1052,1.0,1
3240,1936,1.0,1
3240,2768,1.0,1
3244,14,1.0,1
3244,1585,1.0,1
3262,3546,1.0,1
3264,2311,3.0,3
3279,3186,1.0,1
3281,830,1.0,1
3281,1752,1.0,1
3282,331,1.0,1
3282,1077,1.0,1
3282,1203,1.0,1
3282,2233,1.0,1
3282,2282,1.0,1
3282,2286,1.0,1
3282,2320,1.0,1
3282,3488,1.0,1
3282,3579,1.0,1
3283,48,1.0,1
3283,50,1.0,1
3283,93,1.0,1
3283,94,1.0,1
3283,95,1.0,1
3283,96,1.0,1
3283,136,1.0,1
3283,157,1.0,1
3283,169,1.0,1
3283,183,1.0,1
3283,187,1.0,1
3283,191,1.0,1
3283,666,1.0,1
3283,683,1.0,1
3283,772,1.0,1
3283,775,1.0,1
3283,784,1.0,1
3283,817,1.0,1
3283,820,1.0,1
3283,834,1.0,1
3283,852,1.0,1
3283,861,1.0,1
3283,887,1.0,1
3283,935,1.0,1
3283,944,1.0,1
3283,959,1.0,1
3283,1120,1.0,1
3283,1134,1.0,1
3283,1142,1.0,1
3283,1171,1.0,1
3283,1192,1.0,1
3283,1201,1.0,1
3283,1262,1.0,1
3283,1269,1.0,1
3283,1272,1.0,1
3283,1292,1.0,1
3283,1531,1.0,1
3283,1581,1.0,1
3283,1690,1.0,1
3283,1915,1.0,1
3283,1992,1.0,1
3283,2147,1.0,1
3283,2151,1.0,1
3283,2155,1.0,1
3283,2184,1.0,1
3283,2198,1.0,1
3283,2208,1.0,1
3283,2212,1.0,1
3283,2228,1.0,1
3283,2241,1.0,1
3283,2283,1.0,1
3283,2289,1.0,1
3283,2297,1.0,1
3283,2308,1.0,1
3283,2309,1.0,1
3283,2313,1.0,1
3283,2315,1.0,1
3283,2348,1.0,1
3283,2350,1.0,1
3283,2352,1.0,1
3283,2353,1.0,1
3283,2467,1.0,1
3283,2469,1.0,1
3283,3075,1.0,1
3283,3173,1.0,1
3283,3181,1.0,1
3283,3198,1.0,1
3283,3231,1.0,1
3283,3314,1.0,1
3283,3325,1.0,1
3283,3393,1.0,1
3283,3404,1.0,1
3283,3412,1.0,1
3283,3425,1.0,1
3283,3438,1.0,1
3283,3465,1.0,1
3283,3691,1.0,1
3298,647,1.0,1
3300,3176,1.0,1
3303,1000,1.0,1
3311,3359,1.0,1
3314,48,1.0,1
3314,50,1.0,1
3314,93,1.0,1
3314,94,1.0,1
3314,95,1.0,1
3314,96,1.0,1
3314,136,1.0,1
3314,157,1.0,1
3314,169,1.0,1
3314,183,1.0,1
3314,187,1.0,1
3314,191,1.0,1
3314,666,1.0,1
3314,683,1.0,1
3314,772,1.0,1
3314,775,1.0,1
3314,784,1.0,1
3314,817,1.0,1
3314,820,1.0,1
3314,834,1.0,1
3314,852,1.0,1
3314,861,1.0,1
3314,887,1.0,1
3314,935,1.0,1
3314,944,1.0,1
3314,959,1.0,1
3314,1120,1.0,1
3314,1134,1.0,1
3314,1142,1.0,1
3314,1171,1.0,1
3314,1192,1.0,1
3314,1201,1.0,1
3314,1262,1.0,1
3314,1269,1.0,1
3314,1272,1.0,1
3314,1292,1.0,1
3314,1531,1.0,1
3314,1581,1.0,1
3314,1690,1.0,1
3314,1915,1.0,1
3314,1992,1.0,1
3314,2147,1.0,1
3314,2151,1.0,1
3314,2155,1.0,1
3314,2184,1.0,1
3314,2198,1.0,1
3314,2208,1.0,1
3314,2212,1.0,1
3314,2228,1.0,1
3314,2241,1.0,1
3314,2283,1.0,1
3314,2289,1.0,1
3314,2297,1.0,1
3314,2308,1.0,1
3314,2309,1.0,1
3314,2313,1.0,1
3314,2315,1.0,1
3314,2348,1.0,1
3314,2350,1.0,1
3314,2352,1.0,1
3314,2353,1.0,1
3314,2467,1.0,1
3314,2469,1.0,1
3314,3075,1.0,1
3314,3173,1.0,1
3314,3181,1.0,1
3314,3198,1.0,1
3314,3231,1.0,1
3314,3283,1.0,1
3314,3325,1.0,1
3314,3393,1.0,1
3314,3404,1.0,1
3314,3412,1.0,1
3314,3425,1.0,1
3314,3438,1.0,1
3314,3465,1.0,1
3314,3691,1.0,1
3315,484,1.0,1
3321,3566,1.0,1
3323,2411,1.0,1
3325,48,1.0,1
3325,50,1.0,1
3325,93,1.0,1
3325,94,1.0,1
3325,95,1.0,1
3325,96,1.0,1
3325,136,1.0,1
3325,157,1.0,1
3325,169,1.0,1
3325,183,1.0,1
3325,187,2.0,2
3325,191,1.0,1
3325,666,2.0,2
3325,683,1.0,1
3325,772,1.0,1
3325,775,1.0,1
3325,784,1.0,1
3325,817,1.0,1
3325,820,1.0,1
3325,834,1.0,1
3325,852,1.0,1
3325,861,2.0,2
3325,887,1.0,1
3325,935,1.0,1
3325,944,1.0,1
3325,959,1.0,1
3325,1120,1.0,1
3325,1134,1.0,1
3325,1142,1.0,1
3325,1171,1.0,1
3325,1192,1.0,1
3325,1201,1.0,1
3325,1262,1.0,1
3325,1269,1.0,1
3325,1272,1.0,1
3325,1292,1.0,1
3325,1531,1.0,1
3325,1581,1.0,1
3325,1690,1.0,1
3325,1915,1.0,1
3325,1992,1.0,1
3325,2147,1.0,1
3325,2151,1.0,1
3325,2155,1.0,1
3325,2184,1.0,1
3325,2198,1.0,1
3325,2208,1.0,1
3325,2212,1.0,1
3325,2228,1.0,1
3325,2241,1.0,1
3325,2283,1.0,1
3325,2289,1.0,1
3325,2297,1.0,1
3325,2308,1.0,1
3325,2309,1.0,1
3325,2313,1.0,1
3325,2315,1.0,1
3325,2348,1.0,1
3325,2350,1.0,1
3325,2352,1.0,1
3325,2353,1.0,1
3325,2467,1.0,1
3325,2469,1.0,1
3325,3075,1.0,1
3325,3173,1.0,1
3325,3181,1.0,1
3325,3198,1.0,1
3325,3231,1.0,1
3325,3283,1.0,1
3325,3314,1.0,1
3325,3393,1.0,1
3325,3404,1.0,1
3325,3412,1.0,1
3325,3425,1.0,1
3325,3438,1.0,1
3325,3465,1.0,1
3325,3524,1.0,1
3325,3691,1.0,1
3325,3822,1.0,1
3333,3101,1.0,1
3357,1796,1.0,1
3357,2933,1.0,1
3357,3859,1.0,1
3359,3311,1.0,1
3365,2804,1.0,1
3376,674,1.0,1
3393,48,1.0,1
3393,50,1.0,1
3393,93,1.0,1
3393,94,1.0,1
3393,95,1.0,1
3393,96,1.0,1
3393,136,2.0,2
3393,157,1.0,1
3393,169,1.0,1
3393,183,2.0,2
3393,187,1.0,1
3393,191,1.0,1
3393,311,1.0,1
3393,666,1.0,1
3393,683,2.0,2
3393,772,2.0,2
3393,775,1.0,1
3393,784,1.0,1
3393,817,1.0,1
3393,820,1.0,1
3393,834,1.0,1
3393,852,1.0,1
3393,861,1.0,1
3393,887,1.0,1
3393,935,1.0,1
3393,944,1.0,1
3393,959,1.0,1
3393,1120,1.0,1
3393,1134,1.0,1
3393,1142,1.0,1
3393,1171,1.0,1
3393,1192,1.0,1
3393,1201,1.0,1
3393,1262,1.0,1
3393,1269,1.0,1
3393,1272,1.0,1
3393,1292,1.0,1
3393,1531,1.0,1
3393,1581,1.0,1
3393,1690,1.0,1
3393,1915,1.0,1
3393,1992,1.0,1
3393,2147,1.0,1
3393,2151,1.0,1
3393,2155,1.0,1
3393,2184,1.0,1
3393,2198,1.0,1
3393,2208,1.0,1
3393,2212,1.0,1
3393,2228,1.0,1
3393,2241,1.0,1
3393,2283,1.0,1
3393,2289,1.0,1
3393,2297,1.0,1
3393,2308,1.0,1
3393,2309,1.0,1
3393,2313,1.0,1
3393,2315,1.0,1
3393,2348,1.0,1
3393,2350,1.0,1
3393,2352,1.0,1
3393,2353,1.0,1
3393,2467,1.0,1
3393,2469,1.0,1
3393,3075,1.0,1
3393,3173,1.0,1
3393,3181,1.0,1
3393,3198,1.0,1
3393,3231,1.0,1
3393,3283,1.0,1
3393,3314,1.0,1
3393,3325,1.0,1
3393,3404,1.0,1
3393,3412,1.0,1
3393,3425,1.0,1
3393,3438,1.0,1
3393,3445,1.0,1
3393,3465,1.0,1
3393,3691,1.0,1
3404,48,1.0,1
3404,50,1.0,1
3404,93,1.0,1
3404,94,1.0,1
3404,95,1.0,1
3404,96,1.0,1
3404,136,1.0,1
3404,157,1.0,1
3404,169,1.0,1
3404,183,1.0,1
3404,187,1.0,1
3404,191,1.0,1
3404,666,1.0,1
3404,683,1.0,1
3404,772,1.0,1
3404,775,1.0,1
3404,784,1.0,1
3404,817,1.0,1
3404,820,1.0,1
3404,834,1.0,1
3404,852,1.0,1
3404,861,1.0,1
3404,887,1.0,1
3404,935,1.0,1
3404,944,1.0,1
3404,959,1.0,1
3404,1120,1.0,1
3404,1134,1.0,1
3404,1142,1.0,1
3404,1171,1.0,1
3404,1192,1.0,1
3404,1201,1.0,1
3404,1262,1.0,1
3404,1269,1.0,1
3404,1272,1.0,1
3404,1292,1.0,1
3404,1531,1.0,1
3404,1581,1.0,1
3404,1690,1.0,1
3404,1915,1.0,1
3404,1992,1.0,1
3404,2147,1.0,1
3404,2151,1.0,1
3404,2155,1.0,1
3404,2184,1.0,1
3404,2198,1.0,1
3404,2208,1.0,1
3404,2212,1.0,1
3404,2228,1.0,1
3404,2241,1.0,1
3404,2283,1.0,1
3404,2289,1.0,1
3404,2297,1.0,1
3404,2308,1.0,1
3404,2309,1.0,1
3404,2313,1.0,1
3404,2315,1.0,1
3404,2348,1.0,1
3404,2350,1.0,1
3404,2352,1.0,1
3404,2353,1.0,1
3404,2467,1.0,1
3404,2469,1.0,1
3404,3075,1.0,1
3404,3173,1.0,1
3404,3181,1.0,1
3404,3198,1.0,1
3404,3231,1.0,1
3404,3283,1.0,1
3404,3314,1.0,1
3404,3325,1.0,1
3404,3393,1.0,1
3404,3412,1.0,1
3404,3425,1.0,1
3404,3438,1.0,1
3404,3465,1.0,1
3404,3691,1.0,1
3412,48,1.0,1
3412,50,1.0,1
3412,93,1.0,1
3412,94,1.0,1
3412,95,1.0,1
3412,96,1.0,1
3412,136,1.0,1
3412,157,1.0,1
3412,169,1.0,1
3412,183,1.0,1
3412,187,1.0,1
3412,191,1.0,1
3412,666,1.0,1
3412,683,1.0,1
3412,772,1.0,1
3412,775,1.0,1
3412,784,1.0,1
3412,817,1.0,1
3412,820,1.0,1
3412,834,1.0,1
3412,852,1.0,1
3412,861,1.0,1
3412,887,1.0,1
3412,935,1.0,1
3412,944,1.0,1
3412,959,1.0,1
3412,1041,1.0,1
3412,1120,1.0,1
3412,1134,1.0,1
3412,1142,2.0,2
3412,1171,1.0,1
3412,1192,1.0,1
3412,1201,1.0,1
3412,1262,1.0,1
3412,1269,1.0,1
3412,1272,1.0,1
3412,1292,1.0,1
3412,1531,1.0,1
3412,1581,1.0,1
3412,1690,1.0,1
3412,1810,1.0,1
3412,1915,1.0,1
3412,1992,1.0,1
3412,2147,1.0,1
3412,2151,1.0,1
3412,2155,1.0,1
3412,2184,1.0,1
3412,2198,1.0,1
3412,2208,1.0,1
3412,2212,1.0,1
3412,2228,1.0,1
3412,2241,1.0,1
3412,2283,1.0,1
3412,2289,1.0,1
3412,2297,1.0,1
3412,2308,1.0,1
3412,2309,1.0,1
3412,2313,1.0,1
3412,2315,1.0,1
3412,2348,1.0,1
3412,2350,1.0,1
3412,2352,1.0,1
3412,2353,1.0,1
3412,2467,1.0,1
3412,2469,1.0,1
3412,3075,1.0,1
3412,3173,1.0,1
3412,3181,1.0,1
3412,3198,1.0,1
3412,3231,1.0,1
3412,3283,1.0,1
3412,3314,1.0,1
3412,3325,1.0,1
3412,3393,1.0,1
3412,3404,1.0,1
3412,3425,1.0,1
3412,3438,1.0,1
3412,3465,1.0,1
3412,3691,1.0,1
3425,48,1.0,1
3425,50,1.0,1
3425,93,1.0,1
3425,94,1.0,1
3425,95,1.0,1
3425,96,1.0,1
3425,136,1.0,1
3425,157,1.0,1
3425,169,1.0,1
3425,183,1.0,1
3425,187,1.0,1
3425,191,1.0,1
3425,666,1.0,1
3425,683,1.0,1
3425,772,1.0,1
3425,775,1.0,1
3425,784,1.0,1
3425,817,1.0,1
3425,820,1.0,1
3425,834,1.0,1
3425,852,1.0,1
3425,861,1.0,1
3425,887,1.0,1
3425,935,1.0,1
3425,944,1.0,1
3425,959,1.0,1
3425,1120,1.0,1
3425,1134,1.0,1
3425,1142,1.0,1
3425,1171,1.0,1
3425,1192,1.0,1
3425,1201,1.0,1
3425,1262,1.0,1
3425,1269,1.0,1
3425,1272,1.0,1
3425,1292,1.0,1
3425,1531,1.0,1
3425,1581,1.0,1
3425,1690,1.0,1
3425,1915,1.0,1
3425,1992,1.0,1
3425,2147,1.0,1
3425,2151,1.0,1
3425,2155,1.0,1
3425,2184,1.0,1
3425,2198,1.0,1
3425,2208,1.0,1
3425,2212,1.0,1
3425,2228,1.0,1
3425,2241,1.0,1
3425,2283,1.0,1
3425,2289,1.0,1
3425,2297,1.0,1
3425,2308,1.0,1
3425,2309,1.0,1
3425,2313,1.0,1
3425,2315,1.0,1
3425,2348,1.0,1
3425,2350,1.0,1
3425,2352,1.0,1
3425,2353,1.0,1
3425,2467,1.0,1
3425,2469,1.0,1
3425,3075,1.0,1
3425,3173,1.0,1
3425,3181,1.0,1
3425,3198,1.0,1
3425,3231,1.0,1
3425,3283,1.0,1
3425,3314,1.0,1
3425,3325,1.0,1
3425,3393,1.0,1
3425,3404,1.0,1
3425,3412,1.0,1
3425,3438,1.0,1
3425,3465,1.0,1
3425,3691,1.0,1
3432,48,1.0,1
3432,3613,1.0,1
3438,48,1.0,1
3438,50,1.0,1
3438,93,1.0,1
3438,94,1.0,1
3438,95,1.0,1
3438,96,1.0,1
3438,136,1.0,1
3438,157,1.0,1
3438,169,1.0,1
3438,183,1.0,1
3438,187,1.0,1
3438,191,1.0,1
3438,666,1.0,1
3438,683,1.0,1
3438,772,1.0,1
3438,775,1.0,1
3438,784,1.0,1
3438,817,1.0,1
3438,820,1.0,1
3438,834,1.0,1
3438,852,1.0,1
3438,861,1.0,1
3438,887,1.0,1
3438,935,1.0,1
3438,944,1.0,1
3438,959,1.0,1
3438,1120,1.0,1
3438,1134,1.0,1
3438,1142,1.0,1
3438,1171,1.0,1
3438,1192,1.0,1
3438,1201,1.0,1
3438,1262,1.0,1
3438,1269,1.0,1
3438,1272,1.0,1
3438,1292,1.0,1
3438,1531,1.0,1
3438,1581,1.0,1
3438,1690,1.0,1
3438,1915,1.0,1
3438,1992,1.0,1
3438,2147,1.0,1
3438,2151,1.0,1
3438,2155,1.0,1
3438,2184,1.0,1
3438,2198,1.0,1
3438,2208,1.0,1
3438,2212,1.0,1
3438,2228,1.0,1
3438,2241,1.0,1
3438,2283,1.0,1
3438,2289,1.0,1
3438,2297,1.0,1
3438,2308,1.0,1
3438,2309,1.0,1
3438,2313,1.0,1
3438,2315,1.0,1
3438,2348,1.0,1
3438,2350,1.0,1
3438,2352,1.0,1
3438,2353,1.0,1
3438,2467,1.0,1
3438,2469,1.0,1
3438,3075,1.0,1
3438,3173,1.0,1
3438,3181,1.0,1
3438,3198,1.0,1
3438,3231,1.0,1
3438,3283,1.0,1
3438,3314,1.0,1
3438,3325,1.0,1
3438,3393,1.0,1
3438,3404,1.0,1
3438,3412,1.0,1
3438,3425,1.0,1
3438,3465,1.0,1
3438,3691,1.0,1
3440,13,1.0,1
3440,1772,1.0,1
3440,2318,1.0,1
3440,3510,1.0,1
3445,136,1.0,1
3445,183,1.0,1
3445,311,1.0,1
3445,683,1.0,1
3445,772,1.0,1
3445,3393,1.0,1
3456,2574,1.0,1
3458,3566,1.0,1
3465,48,1.0,1
3465,50,1.0,1
3465,93,1.0,1
3465,94,1.0,1
3465,95,1.0,1
3465,96,1.0,1
3465,136,1.0,1
3465,157,1.0,1
3465,169,1.0,1
3465,183,1.0,1
3465,187,1.0,1
3465,191,1.0,1
3465,666,1.0,1
3465,683,1.0,1
3465,772,1.0,1
3465,775,1.0,1
3465,784,1.0,1
3465,817,1.0,1
3465,820,1.0,1
3465,834,1.0,1
3465,852,1.0,1
3465,861,1.0,1
3465,887,1.0,1
3465,935,1.0,1
3465,944,1.0,1
3465,959,1.0,1
3465,1120,1.0,1
3465,1134,1.0,1
3465,1142,1.0,1
3465,1171,1.0,1
3465,1192,1.0,1
3465,1201,1.0,1
3465,1262,1.0,1
3465,1269,1.0,1
3465,1272,1.0,1
3465,1292,1.0,1
3465,1531,1.0,1
3465,1581,1.0,1
3465,1690,1.0,1
3465,1915,1.0,1
3465,1992,1.0,1
3465,2147,1.0,1
3465,2151,1.0,1
3465,2155,1.0,1
3465,2184,1.0,1
3465,2198,1.0,1
3465,2208,1.0,1
3465,2212,1.0,1
3465,2228,1.0,1
3465,2241,1.0,1
3465,2283,1.0,1
3465,2289,1.0,1
3465,2297,1.0,1
3465,2308,1.0,1
3465,2309,1.0,1
3465,2313,1.0,1
3465,2315,1.0,1
3465,2348,1.0,1
3465,2350,1.0,1
3465,2352,1.0,1
3465,2353,1.0,1
3465,2467,1.0,1
3465,2469,1.0,1
3465,3075,1.0,1
3465,3173,1.0,1
3465,3181,1.0,1
3465,3198,1.0,1
3465,3231,1.0,1
3465,3283,1.0,1
3465,3314,1.0,1
3465,3325,1.0,1
3465,3393,1.0,1
3465,3404,1.0,1
3465,3412,1.0,1
3465,3425,1.0,1
3465,3438,1.0,1
3465,3691,1.0,1
3469,681,1.0,1
3469,2689,1.0,1
3475,1771,1.0,1
3480,1816,1.0,1
3480,1892,1.0,1
3488,331,1.0,1
3488,1077,1.0,1
3488,1203,1.0,1
3488,2233,1.0,1
3488,2282,1.0,1
3488,2286,1.0,1
3488,2320,1.0,1
3488,3282,1.0,1
3488,3579,1.0,1
3499,1927,1.0,1
3510,13,1.0,1
3510,1772,1.0,1
3510,2318,1.0,1
3510,3440,1.0,1
3518,1888,1.0,1
3524,187,1.0,1
3524,666,1.0,1
3524,861,1.0,1
3524,3325,1.0,1
3524,3822,1.0,1
3537,1208,1.0,1
3546,3262,1.0,1
3566,3321,1.0,1
3566,3458,1.0,1
3575,1222,1.0,1
3575,1999,1.0,1
3579,331,1.0,1
3579,1077,1.0,1
3579,1203,1.0,1
3579,2233,1.0,1
3579,2282,1.0,1
3579,2286,1.0,1
3579,2320,1.0,1
3579,3282,1.0,1
3579,3488,1.0,1
3582,176,1.0,1
3582,347,1.0,1
3582,2157,1.0,1
3582,2252,1.0,1
3582,2606,1.0,1
3582,2957,1.0,1
3587,2845,1.0,1
3607,2790,4.0,4
3613,48,1.0,1
3613,3432,1.0,1
3624,935,1.0,1
3624,2372,1.0,1
3627,223,1.0,1
3629,2494,1.0,1
3635,3112,1.0,1
3637,164,1.0,1
3637,1851,1.0,1
3637,1871,1.0,1
3637,2615,1.0,1
3654,217,1.0,1
3691,48,1.0,1
3691,50,1.0,1
3691,93,1.0,1
3691,94,1.0,1
3691,95,1.0,1
3691,96,1.0,1
3691,136,1.0,1
3691,157,1.0,1
3691,169,1.0,1
3691,183,1.0,1
3691,187,1.0,1
3691,191,1.0,1
3691,666,1.0,1
3691,683,1.0,1
3691,772,1.0,1
3691,775,1.0,1
3691,784,1.0,1
3691,817,1.0,1
3691,820,1.0,1
3691,834,1.0,1
3691,852,1.0,1
3691,861,1.0,1
3691,887,1.0,1
3691,935,1.0,1
3691,944,1.0,1
3691,959,1.0,1
3691,1120,1.0,1
3691,1134,1.0,1
3691,1142,1.0,1
3691,1171,1.0,1
3691,1192,1.0,1
3691,1201,1.0,1
3691,1262,1.0,1
3691,1269,1.0,1
3691,1272,1.0,1
3691,1292,1.0,1
3691,1531,1.0,1
3691,1581,1.0,1
3691,1690,1.0,1
