src_id,dst_id,weight,corr_raw,common_days,market_link_cnt
977,968,0.7839264273643494,0.7839264273643494,242,1
977,1006,0.7499791383743286,0.7499791383743286,242,1
977,1028,0.7529954314231873,0.7529954314231873,242,1
977,1380,0.7384122610092163,0.7384122610092163,242,1
977,1632,0.7559359073638916,0.7559359073638916,242,1
978,913,0.763365626335144,0.763365626335144,242,1
978,992,0.7417296767234802,0.7417296767234802,242,1
978,1057,0.7356910705566406,0.7356910705566406,242,1
978,1080,0.7536492943763733,0.7536492943763733,242,1
978,1129,0.7499535083770752,0.7499535083770752,242,1
978,1132,0.7246155142784119,0.7246155142784119,242,1
978,1165,0.7718448638916016,0.7718448638916016,232,1
978,1194,0.7565298080444336,0.7565298080444336,242,1
978,1286,0.7377660274505615,0.7377660274505615,242,1
978,2880,0.7263261675834656,0.7263261675834656,242,1
979,883,0.7183563709259033,0.7183563709259033,242,1
979,902,0.7198264598846436,0.7198264598846436,242,1
979,930,0.7189266085624695,0.7189266085624695,242,1
979,966,0.766359806060791,0.766359806060791,242,1
979,974,0.7187067270278931,0.7187067270278931,242,1
979,988,0.7172374725341797,0.7172374725341797,242,1
979,1043,0.8085209131240845,0.8085209131240845,242,1
979,1050,0.7291350364685059,0.7291350364685059,242,1
979,1175,0.7353939414024353,0.7353939414024353,242,1
979,1283,0.7303057312965393,0.7303057312965393,242,1
980,332,0.48223739862442017,0.48223739862442017,242,1
980,1036,0.49192890524864197,0.49192890524864197,242,1
980,1073,0.4730587303638458,0.4730587303638458,242,1
980,1185,0.5052927136421204,0.5052927136421204,242,1
980,1199,0.47862768173217773,0.47862768173217773,242,1
980,2427,0.4838835299015045,0.4838835299015045,242,1
980,2656,0.5305095314979553,0.5305095314979553,242,1
980,2879,0.47137585282325745,0.47137585282325745,242,1
980,3004,0.4743085503578186,0.4743085503578186,242,1
980,3493,0.4902641773223877,0.4902641773223877,242,1
981,775,0.7196692824363708,0.7196692824363708,242,1
981,814,0.6926958560943604,0.6926958560943604,242,1
981,821,0.7474929690361023,0.7474929690361023,242,1
981,910,0.7720975279808044,0.7720975279808044,242,1
981,957,0.7160179615020752,0.7160179615020752,242,1
981,968,0.6738908886909485,0.6738908886909485,242,1
981,1006,0.6714993119239807,0.6714993119239807,242,1
981,1750,0.681875467300415,0.681875467300415,242,1
981,1804,0.6787433624267578,0.6787433624267578,242,1
981,2997,0.7221473455429077,0.7221473455429077,242,1
982,798,0.6362692713737488,0.6362692713737488,242,1
982,843,0.6566382646560669,0.6566382646560669,242,1
982,895,0.6734426021575928,0.6734426021575928,242,1
982,1024,0.6425042152404785,0.6425042152404785,242,1
982,1160,0.6351149082183838,0.6351149082183838,242,1
982,1165,0.6629766821861267,0.6629766821861267,232,1
982,1194,0.6321484446525574,0.6321484446525574,242,1
982,1195,0.6512583494186401,0.6512583494186401,242,1
982,1321,0.7111510634422302,0.7111510634422302,242,1
982,1539,0.6812183260917664,0.6812183260917664,242,1
983,794,0.7060470581054688,0.7060470581054688,242,1
983,1093,0.753486156463623,0.753486156463623,242,1
983,1175,0.7575243711471558,0.7575243711471558,242,1
983,1206,0.7033311128616333,0.7033311128616333,242,1
983,1366,0.7659911513328552,0.7659911513328552,242,1
983,1397,0.7073129415512085,0.7073129415512085,242,1
983,1449,0.7292682528495789,0.7292682528495789,242,1
983,2364,0.7093732953071594,0.7093732953071594,242,1
983,3108,0.7351648211479187,0.7351648211479187,242,1
983,3600,0.7565951347351074,0.7565951347351074,242,1
984,289,0.7271020412445068,0.7271020412445068,237,1
984,814,0.6719834804534912,0.6719834804534912,237,1
984,873,0.6694914698600769,0.6694914698600769,237,1
984,901,0.7115871906280518,0.7115871906280518,237,1
984,944,0.7011796832084656,0.7011796832084656,237,1
984,957,0.6778020262718201,0.6778020262718201,237,1
984,1028,0.6647856831550598,0.6647856831550598,237,1
984,1102,0.7102141976356506,0.7102141976356506,237,1
984,1406,0.6822748780250549,0.6822748780250549,237,1
984,1632,0.6919616460800171,0.6919616460800171,237,1
985,1036,0.6591270565986633,0.6591270565986633,242,1
985,1073,0.6267480850219727,0.6267480850219727,242,1
985,1185,0.592583954334259,0.592583954334259,242,1
985,1209,0.5921502709388733,0.5921502709388733,242,1
985,2427,0.6035317778587341,0.6035317778587341,242,1
985,3056,0.5871914625167847,0.5871914625167847,242,1
985,3364,0.6331652402877808,0.6331652402877808,242,1
985,3410,0.6177594661712646,0.6177594661712646,242,1
985,3461,0.6038998365402222,0.6038998365402222,242,1
985,3548,0.5858969688415527,0.5858969688415527,242,1
986,442,0.5323972105979919,0.5323972105979919,242,1
986,548,0.5317603349685669,0.5317603349685669,242,1
986,941,0.5804904103279114,0.5804904103279114,242,1
986,1002,0.5589088797569275,0.5589088797569275,242,1
986,1036,0.5668911933898926,0.5668911933898926,242,1
986,1073,0.5566240549087524,0.5566240549087524,242,1
986,1150,0.5317826271057129,0.5317826271057129,242,1
986,1199,0.5407191514968872,0.5407191514968872,242,1
986,2427,0.5384926199913025,0.5384926199913025,242,1
986,3461,0.5336028933525085,0.5336028933525085,242,1
987,3,0.4691125452518463,0.4691125452518463,242,1
987,642,0.47076180577278137,0.47076180577278137,242,1
987,936,0.46146896481513977,0.46146896481513977,234,1
987,1097,0.6411086916923523,0.6411086916923523,242,1
987,1277,0.4682135283946991,0.4682135283946991,242,1
987,2416,0.46846285462379456,0.46846285462379456,233,1
987,2460,0.45727065205574036,0.45727065205574036,241,1
987,2756,0.49836277961730957,0.49836277961730957,242,1
987,2858,0.4910975992679596,0.4910975992679596,242,1
987,2929,0.4823779761791229,0.4823779761791229,242,1
988,873,0.7577528953552246,0.7577528953552246,242,1
988,902,0.760985255241394,0.760985255241394,242,1
988,930,0.7709335684776306,0.7709335684776306,242,1
988,931,0.7811102867126465,0.7811102867126465,242,1
988,966,0.7858820557594299,0.7858820557594299,242,1
988,1006,0.7776191830635071,0.7776191830635071,242,1
988,1050,0.790418803691864,0.790418803691864,242,1
988,1283,0.7573755383491516,0.7573755383491516,242,1
988,1696,0.7677860260009766,0.7677860260009766,242,1
988,2970,0.7529260516166687,0.7529260516166687,242,1
989,798,0.6896687150001526,0.6896687150001526,242,1
989,810,0.6686814427375793,0.6686814427375793,242,1
989,895,0.7048693299293518,0.7048693299293518,242,1
989,902,0.6958374381065369,0.6958374381065369,242,1
989,1038,0.7178003787994385,0.7178003787994385,242,1
989,1080,0.6704001426696777,0.6704001426696777,242,1
989,1165,0.7200855016708374,0.7200855016708374,232,1
989,1194,0.7172572612762451,0.7172572612762451,242,1
989,1195,0.6941314339637756,0.6941314339637756,242,1
989,1539,0.7184630632400513,0.7184630632400513,242,1
990,289,0.6702593564987183,0.6702593564987183,242,1
990,290,0.6676068902015686,0.6676068902015686,242,1
990,814,0.6812411546707153,0.6812411546707153,242,1
990,968,0.6786124110221863,0.6786124110221863,242,1
990,974,0.6757469773292542,0.6757469773292542,242,1
990,1151,0.6702370643615723,0.6702370643615723,242,1
990,1380,0.7017932534217834,0.7017932534217834,242,1
990,1563,0.7319156527519226,0.7319156527519226,242,1
990,1779,0.6631946563720703,0.6631946563720703,242,1
990,2361,0.6878395676612854,0.6878395676612854,242,1
991,1036,0.5762881636619568,0.5762881636619568,242,1
991,1185,0.6064931154251099,0.6064931154251099,242,1
991,1209,0.5824456214904785,0.5824456214904785,242,1
991,1382,0.6250163316726685,0.6250163316726685,242,1
991,1385,0.6058448553085327,0.6058448553085327,242,1
991,1418,0.5855041742324829,0.5855041742324829,242,1
991,2656,0.6231193542480469,0.6231193542480469,242,1
991,2881,0.5814467668533325,0.5814467668533325,242,1
991,3318,0.5792595148086548,0.5792595148086548,242,1
991,3414,0.6427024602890015,0.6427024602890015,242,1
992,922,0.7031896114349365,0.7031896114349365,242,1
992,978,0.7417296767234802,0.7417296767234802,242,1
992,1024,0.6810030341148376,0.6810030341148376,242,1
992,1034,0.6780223250389099,0.6780223250389099,242,1
992,1057,0.7531055212020874,0.7531055212020874,242,1
992,1080,0.7525438070297241,0.7525438070297241,242,1
992,1129,0.6908156275749207,0.6908156275749207,242,1
992,1165,0.7209168672561646,0.7209168672561646,232,1
992,1194,0.7236972451210022,0.7236972451210022,242,1
992,1351,0.6984115242958069,0.6984115242958069,242,1
993,953,0.6315497159957886,0.6315497159957886,242,1
993,1036,0.5675391554832458,0.5675391554832458,242,1
993,1073,0.6203332543373108,0.6203332543373108,242,1
993,1199,0.5703971982002258,0.5703971982002258,242,1
993,1306,0.686849057674408,0.686849057674408,242,1
993,1603,0.6242083311080933,0.6242083311080933,242,1
993,2643,0.5753422379493713,0.5753422379493713,242,1
993,2879,0.6096920371055603,0.6096920371055603,242,1
993,3362,0.5755413770675659,0.5755413770675659,242,1
993,3461,0.5697420239448547,0.5697420239448547,242,1
994,289,0.6546279788017273,0.6546279788017273,242,1
994,814,0.7091951966285706,0.7091951966285706,242,1
994,902,0.6550485491752625,0.6550485491752625,242,1
994,942,0.6384875178337097,0.6384875178337097,242,1
994,960,0.6533944606781006,0.6533944606781006,242,1
994,1038,0.6604604721069336,0.6604604721069336,242,1
994,1406,0.6561771035194397,0.6561771035194397,242,1
994,2394,0.6463198661804199,0.6463198661804199,242,1
994,2427,0.6588054895401001,0.6588054895401001,242,1
994,2780,0.648817241191864,0.648817241191864,242,1
995,808,0.6192319989204407,0.6192319989204407,242,1
995,822,0.6400429606437683,0.6400429606437683,242,1
995,877,0.6768923401832581,0.6768923401832581,242,1
995,1132,0.7522940039634705,0.7522940039634705,242,1
995,1276,0.6658015251159668,0.6658015251159668,242,1
995,1290,0.6681820154190063,0.6681820154190063,242,1
995,1322,0.6326228976249695,0.6326228976249695,242,1
995,1388,0.6160939335823059,0.6160939335823059,242,1
995,1405,0.6821466684341431,0.6821466684341431,242,1
995,1671,0.6467041969299316,0.6467041969299316,242,1
996,750,0.5406050682067871,0.5406050682067871,242,1
996,913,0.5838637351989746,0.5838637351989746,242,1
996,914,0.5286811590194702,0.5286811590194702,242,1
996,978,0.5285208225250244,0.5285208225250244,242,1
996,1348,0.5707958340644836,0.5707958340644836,242,1
996,1476,0.5856832265853882,0.5856832265853882,242,1
996,1580,0.7113880515098572,0.7113880515098572,242,1
996,1805,0.5299620032310486,0.5299620032310486,242,1
996,2880,0.5700617432594299,0.5700617432594299,242,1
996,2901,0.6285922527313232,0.6285922527313232,242,1
997,897,0.6429272294044495,0.6429272294044495,242,1
997,978,0.6379873156547546,0.6379873156547546,242,1
997,1039,0.6420449018478394,0.6420449018478394,242,1
997,1080,0.7172557711601257,0.7172557711601257,242,1
997,1129,0.6560462713241577,0.6560462713241577,242,1
997,1194,0.6541909575462341,0.6541909575462341,242,1
997,1580,0.6365758776664734,0.6365758776664734,242,1
997,1628,0.6751219630241394,0.6751219630241394,242,1
997,1805,0.6576231122016907,0.6576231122016907,242,1
997,2880,0.6312242746353149,0.6312242746353149,242,1
998,369,0.6083309054374695,0.6083309054374695,242,1
998,503,0.7615423798561096,0.7615423798561096,242,1
998,880,0.7231147885322571,0.7231147885322571,242,1
998,891,0.6183111071586609,0.6183111071586609,242,1
998,1038,0.6835401654243469,0.6835401654243469,242,1
998,1273,0.6192598342895508,0.6192598342895508,242,1
998,1505,0.597790539264679,0.597790539264679,242,1
998,2175,0.616712212562561,0.616712212562561,242,1
998,2282,0.6836214065551758,0.6836214065551758,242,1
998,2448,0.6242436766624451,0.6242436766624451,242,1
999,930,0.6889330148696899,0.6889330148696899,242,1
999,974,0.6781406998634338,0.6781406998634338,242,1
999,1028,0.6756879091262817,0.6756879091262817,242,1
999,1030,0.7145532965660095,0.7145532965660095,242,1
999,1160,0.6637181639671326,0.6637181639671326,242,1
999,1165,0.6786473393440247,0.6786473393440247,232,1
999,1307,0.6973404288291931,0.6973404288291931,242,1
999,1380,0.6670728921890259,0.6670728921890259,242,1
999,1622,0.6664767265319824,0.6664767265319824,242,1
999,2398,0.6612902283668518,0.6612902283668518,242,1
1000,902,0.5932633876800537,0.5932633876800537,242,1
1000,1018,0.6081627607345581,0.6081627607345581,242,1
1000,1073,0.6397485136985779,0.6397485136985779,242,1
1000,1197,0.7237206697463989,0.7237206697463989,242,1
1000,1505,0.6066344976425171,0.6066344976425171,242,1
1000,2260,0.6023669838905334,0.6023669838905334,242,1
1000,2434,0.6168177723884583,0.6168177723884583,242,1
1000,3204,0.5850276350975037,0.5850276350975037,242,1
1000,3461,0.60624098777771,0.60624098777771,242,1
1000,3548,0.5941259860992432,0.5941259860992432,242,1
1001,833,0.5992935299873352,0.5992935299873352,242,1
1001,994,0.5767010450363159,0.5767010450363159,242,1
1001,1002,0.5843355655670166,0.5843355655670166,242,1
1001,1036,0.5812467336654663,0.5812467336654663,242,1
1001,1158,0.5932668447494507,0.5932668447494507,242,1
1001,1185,0.592930257320404,0.592930257320404,242,1
1001,1326,0.5976253747940063,0.5976253747940063,242,1
1001,1829,0.5717172026634216,0.5717172026634216,242,1
1001,1842,0.5948073863983154,0.5948073863983154,242,1
1001,3209,0.6035204529762268,0.6035204529762268,198,1
1002,317,0.6244183778762817,0.6244183778762817,242,1
1002,858,0.6109151840209961,0.6109151840209961,242,1
1002,941,0.6897534728050232,0.6897534728050232,242,1
1002,1036,0.7129950523376465,0.7129950523376465,242,1
1002,1065,0.6158817410469055,0.6158817410469055,242,1
1002,1185,0.6230444312095642,0.6230444312095642,242,1
1002,1385,0.6151540279388428,0.6151540279388428,242,1
1002,2643,0.6110971570014954,0.6110971570014954,242,1
1002,3004,0.6350275278091431,0.6350275278091431,242,1
1002,3461,0.6501973867416382,0.6501973867416382,242,1
1003,293,0.4915182888507843,0.4915182888507843,240,1
1003,814,0.43817466497421265,0.43817466497421265,240,1
1003,867,0.4373047649860382,0.4373047649860382,240,1
1003,873,0.4908163845539093,0.4908163845539093,240,1
1003,967,0.4290674030780792,0.4290674030780792,240,1
1003,981,0.42889630794525146,0.42889630794525146,240,1
1003,1012,0.45860856771469116,0.45860856771469116,240,1
1003,1212,0.4406873285770416,0.4406873285770416,240,1
1003,1539,0.43697160482406616,0.43697160482406616,240,1
1003,3005,0.4455777704715729,0.4455777704715729,240,1
1004,788,0.5084592700004578,0.5084592700004578,242,1
1004,942,0.5133138298988342,0.5133138298988342,242,1
1004,1117,0.5188369154930115,0.5188369154930115,242,1
1004,1187,0.5395815968513489,0.5395815968513489,242,1
1004,1639,0.5057659149169922,0.5057659149169922,242,1
1004,1860,0.5594003796577454,0.5594003796577454,84,1
1004,2181,0.518200159072876,0.518200159072876,242,1
1004,2291,0.5256675481796265,0.5256675481796265,242,1
1004,2745,0.5521174669265747,0.5521174669265747,242,1
1004,2777,0.5087361335754395,0.5087361335754395,242,1
1005,256,0.5945291519165039,0.5945291519165039,242,1
1005,526,0.5903091430664062,0.5903091430664062,242,1
1005,1051,0.6445224285125732,0.6445224285125732,242,1
1005,1230,0.6237103939056396,0.6237103939056396,242,1
1005,1323,0.6436693072319031,0.6436693072319031,242,1
1005,1354,0.5906604528427124,0.5906604528427124,242,1
1005,1394,0.5926224589347839,0.5926224589347839,242,1
1005,2503,0.6023294925689697,0.6023294925689697,242,1
1005,2521,0.5930129885673523,0.5930129885673523,242,1
1005,2831,0.5972776412963867,0.5972776412963867,242,1
1006,289,0.7518735527992249,0.7518735527992249,242,1
1006,814,0.7734893560409546,0.7734893560409546,242,1
1006,873,0.7752707004547119,0.7752707004547119,242,1
1006,902,0.7565730214118958,0.7565730214118958,242,1
1006,957,0.7412416338920593,0.7412416338920593,242,1
1006,977,0.7499791383743286,0.7499791383743286,242,1
1006,988,0.7776191830635071,0.7776191830635071,242,1
1006,1030,0.7605445981025696,0.7605445981025696,242,1
1006,1068,0.7439203858375549,0.7439203858375549,242,1
1006,1632,0.7761902213096619,0.7761902213096619,242,1
1007,139,0.5562424659729004,0.5562424659729004,242,1
1007,802,0.5370314717292786,0.5370314717292786,242,1
1007,1408,0.661736011505127,0.661736011505127,242,1
1007,1814,0.5512905716896057,0.5512905716896057,99,1
1007,2785,0.5445258021354675,0.5445258021354675,242,1
1007,3084,0.5770376324653625,0.5770376324653625,242,1
1007,3100,0.5839105248451233,0.5839105248451233,242,1
1007,3174,0.5320631861686707,0.5320631861686707,141,1
1007,3416,0.5301738977432251,0.5301738977432251,91,1
1007,3532,0.5336164832115173,0.5336164832115173,242,1
1008,117,0.5255477428436279,0.5255477428436279,230,1
1008,351,0.5288888812065125,0.5288888812065125,230,1
1008,1001,0.5139797329902649,0.5139797329902649,230,1
1008,1109,0.5034809112548828,0.5034809112548828,230,1
1008,1158,0.5713881850242615,0.5713881850242615,230,1
1008,1185,0.49863746762275696,0.49863746762275696,230,1
1008,1198,0.5041133165359497,0.5041133165359497,230,1
1008,1231,0.5248316526412964,0.5248316526412964,230,1
1008,1787,0.5461554527282715,0.5461554527282715,230,1
1008,3900,0.6265272498130798,0.6265272498130798,230,1
1009,814,0.6480493545532227,0.6480493545532227,242,1
1009,937,0.6453042030334473,0.6453042030334473,242,1
1009,977,0.643074095249176,0.643074095249176,242,1
1009,1102,0.6286950707435608,0.6286950707435608,242,1
1009,1131,0.6795394420623779,0.6795394420623779,242,1
1009,1168,0.6402783393859863,0.6402783393859863,242,1
1009,1406,0.6361060738563538,0.6361060738563538,242,1
1009,1632,0.6587750315666199,0.6587750315666199,242,1
1009,2233,0.6738091707229614,0.6738091707229614,242,1
1009,2834,0.6668299436569214,0.6668299436569214,242,1
1010,788,0.6851814389228821,0.6851814389228821,242,1
1010,1064,0.6740041971206665,0.6740041971206665,242,1
1010,1122,0.6867883205413818,0.6867883205413818,242,1
1010,1187,0.6637428998947144,0.6637428998947144,242,1
1010,1223,0.6782656311988831,0.6782656311988831,242,1
1010,1230,0.6848627328872681,0.6848627328872681,242,1
1010,1288,0.6914479732513428,0.6914479732513428,242,1
1010,1576,0.686710774898529,0.686710774898529,242,1
1010,2253,0.6904391646385193,0.6904391646385193,242,1
1010,3024,0.6581251621246338,0.6581251621246338,242,1
1011,800,0.735456645488739,0.735456645488739,233,1
1011,806,0.6648539304733276,0.6648539304733276,242,1
1011,826,0.6119625568389893,0.6119625568389893,242,1
1011,828,0.632524311542511,0.632524311542511,242,1
1011,967,0.6632305383682251,0.6632305383682251,242,1
1011,1205,0.6394217610359192,0.6394217610359192,242,1
1011,1300,0.6157477498054504,0.6157477498054504,242,1
1011,1355,0.6127486228942871,0.6127486228942871,242,1
1011,1539,0.6364799737930298,0.6364799737930298,242,1
1011,1594,0.6094663143157959,0.6094663143157959,242,1
1012,788,0.7164836525917053,0.7164836525917053,242,1
1012,867,0.683484673500061,0.683484673500061,242,1
1012,888,0.6911705136299133,0.6911705136299133,242,1
1012,930,0.63844233751297,0.63844233751297,242,1
1012,962,0.6994814276695251,0.6994814276695251,242,1
1012,1030,0.720374345779419,0.720374345779419,242,1
1012,1049,0.6348029971122742,0.6348029971122742,242,1
1012,1122,0.6448168158531189,0.6448168158531189,242,1
1012,1664,0.6789810061454773,0.6789810061454773,242,1
1012,3472,0.6384941935539246,0.6384941935539246,242,1
1013,289,0.6193752288818359,0.6193752288818359,242,1
1013,814,0.644878625869751,0.644878625869751,242,1
1013,937,0.6304854154586792,0.6304854154586792,242,1
1013,957,0.6532779932022095,0.6532779932022095,242,1
1013,1006,0.6125970482826233,0.6125970482826233,242,1
1013,1102,0.6175857186317444,0.6175857186317444,242,1
1013,1171,0.6161013245582581,0.6161013245582581,242,1
1013,1255,0.6277256011962891,0.6277256011962891,242,1
1013,1434,0.6107649803161621,0.6107649803161621,242,1
1013,1779,0.6350285410881042,0.6350285410881042,242,1
1014,393,0.6036396026611328,0.6036396026611328,242,1
1014,821,0.6590001583099365,0.6590001583099365,242,1
1014,910,0.6858335733413696,0.6858335733413696,242,1
1014,941,0.6379802227020264,0.6379802227020264,242,1
1014,981,0.6062495112419128,0.6062495112419128,242,1
1014,1662,0.6249184608459473,0.6249184608459473,242,1
1014,2286,0.5936437249183655,0.5936437249183655,242,1
1014,2394,0.5835579037666321,0.5835579037666321,242,1
1014,2427,0.5925341844558716,0.5925341844558716,242,1
1014,2997,0.5931752324104309,0.5931752324104309,242,1
1015,428,0.4100089371204376,0.4100089371204376,242,1
1015,841,0.37095046043395996,0.37095046043395996,242,1
1015,853,0.41314980387687683,0.41314980387687683,242,1
1015,1257,0.3592168390750885,0.3592168390750885,242,1
1015,1625,0.38875705003738403,0.38875705003738403,242,1
1015,1641,0.40754204988479614,0.40754204988479614,242,1
1015,1695,0.43388116359710693,0.43388116359710693,242,1
1015,1724,0.3661971092224121,0.3661971092224121,242,1
1015,2701,0.3846812844276428,0.3846812844276428,242,1
1015,3060,0.4016056954860687,0.4016056954860687,242,1
1016,313,0.45518428087234497,0.45518428087234497,241,1
1016,547,0.456071674823761,0.456071674823761,241,1
1016,814,0.4593159258365631,0.4593159258365631,241,1
1016,854,0.46407055854797363,0.46407055854797363,241,1
1016,925,0.47724422812461853,0.47724422812461853,88,1
1016,968,0.4707546830177307,0.4707546830177307,241,1
1016,1028,0.46310025453567505,0.46310025453567505,241,1
1016,1280,0.4770047664642334,0.4770047664642334,241,1
1016,1602,0.45468825101852417,0.45468825101852417,241,1
1016,2859,0.45875054597854614,0.45875054597854614,241,1
1017,873,0.6461054682731628,0.6461054682731628,242,1
1017,1024,0.6691206097602844,0.6691206097602844,242,1
1017,1080,0.6576370596885681,0.6576370596885681,242,1
1017,1160,0.6382432579994202,0.6382432579994202,242,1
1017,1165,0.7083587050437927,0.7083587050437927,232,1
1017,1194,0.6873476505279541,0.6873476505279541,242,1
1017,1299,0.6435256004333496,0.6435256004333496,242,1
1017,1380,0.6496397256851196,0.6496397256851196,242,1
1017,3384,0.6451771855354309,0.6451771855354309,242,1
1017,3525,0.6787080764770508,0.6787080764770508,242,1
1018,902,0.732616662979126,0.732616662979126,242,1
1018,1024,0.7550225853919983,0.7550225853919983,242,1
1018,1080,0.7262066006660461,0.7262066006660461,242,1
1018,1099,0.7437077760696411,0.7437077760696411,242,1
1018,1129,0.7364967465400696,0.7364967465400696,242,1
1018,1165,0.7634375095367432,0.7634375095367432,232,1
1018,1194,0.7792403101921082,0.7792403101921082,242,1
1018,3384,0.7198349237442017,0.7198349237442017,242,1
1018,3518,0.7382839918136597,0.7382839918136597,242,1
1018,3525,0.7582150101661682,0.7582150101661682,242,1
1019,289,0.6114915609359741,0.6114915609359741,242,1
1019,547,0.5928720235824585,0.5928720235824585,242,1
1019,814,0.5881897807121277,0.5881897807121277,242,1
1019,902,0.5889992117881775,0.5889992117881775,242,1
1019,942,0.592803418636322,0.592803418636322,242,1
1019,994,0.6113360524177551,0.6113360524177551,242,1
1019,1406,0.6180288195610046,0.6180288195610046,242,1
1019,1632,0.5989437699317932,0.5989437699317932,242,1
1019,2807,0.5828301906585693,0.5828301906585693,242,1
1019,2848,0.5907226800918579,0.5907226800918579,242,1
1020,11,0.45317840576171875,0.45317840576171875,240,1
1020,289,0.45072469115257263,0.45072469115257263,240,1
1020,855,0.5080161094665527,0.5080161094665527,201,1
1020,1048,0.46710404753685,0.46710404753685,239,1
1020,1113,0.45431697368621826,0.45431697368621826,88,1
1020,1602,0.4517059028148651,0.4517059028148651,240,1
1020,1638,0.47284963726997375,0.47284963726997375,230,1
1020,2807,0.4548083245754242,0.4548083245754242,240,1
1020,2933,0.4731252193450928,0.4731252193450928,240,1
1020,3592,0.47789138555526733,0.47789138555526733,240,1
1021,1464,0.6196964383125305,0.6196964383125305,242,1
1021,1499,0.6506022810935974,0.6506022810935974,242,1
1021,1561,0.6230480074882507,0.6230480074882507,242,1
1021,2239,0.6165265440940857,0.6165265440940857,242,1
1021,2449,0.634720504283905,0.634720504283905,242,1
1021,2988,0.6280273199081421,0.6280273199081421,242,1
1021,3367,0.6089693903923035,0.6089693903923035,242,1
1021,3407,0.6999955773353577,0.6999955773353577,242,1
1021,3418,0.6489160656929016,0.6489160656929016,242,1
1021,3535,0.6164293885231018,0.6164293885231018,242,1
1022,814,0.48232296109199524,0.48232296109199524,242,1
1022,901,0.4822351336479187,0.4822351336479187,242,1
1022,1024,0.48435738682746887,0.48435738682746887,242,1
1022,1030,0.4750058054924011,0.4750058054924011,242,1
1022,1560,0.5053268671035767,0.5053268671035767,242,1
1022,1966,0.5129321813583374,0.5129321813583374,84,1
1022,1999,0.49007487297058105,0.49007487297058105,97,1
1022,3351,0.48243448138237,0.48243448138237,171,1
1022,3417,0.4812697470188141,0.4812697470188141,90,1
1022,3421,0.498728483915329,0.498728483915329,84,1
1023,814,0.7116759419441223,0.7116759419441223,242,1
1023,873,0.7750207185745239,0.7750207185745239,242,1
1023,902,0.7021048665046692,0.7021048665046692,242,1
1023,920,0.6998818516731262,0.6998818516731262,242,1
1023,1028,0.6995503902435303,0.6995503902435303,242,1
1023,1166,0.6959193348884583,0.6959193348884583,242,1
1023,1187,0.691710889339447,0.691710889339447,242,1
1023,1212,0.7558216452598572,0.7558216452598572,242,1
1023,1369,0.7002679109573364,0.7002679109573364,242,1
1023,3182,0.6922668814659119,0.6922668814659119,242,1
1024,790,0.8012089133262634,0.8012089133262634,242,1
1024,873,0.7561550140380859,0.7561550140380859,242,1
1024,1080,0.7894637584686279,0.7894637584686279,242,1
1024,1129,0.7564097046852112,0.7564097046852112,242,1
1024,1151,0.7667893171310425,0.7667893171310425,242,1
1024,1165,0.8603008389472961,0.8603008389472961,232,1
1024,1194,0.8067067861557007,0.8067067861557007,242,1
1024,1195,0.7589930295944214,0.7589930295944214,242,1
1024,1239,0.759670078754425,0.759670078754425,242,1
1024,3525,0.7718371748924255,0.7718371748924255,242,1
1025,640,0.4561653733253479,0.4561653733253479,241,1
1025,1293,0.44934144616127014,0.44934144616127014,241,1
1025,1638,0.4440174102783203,0.4440174102783203,232,1
1025,1765,0.5196183919906616,0.5196183919906616,241,1
1025,1825,0.5064300894737244,0.5064300894737244,151,1
1025,1887,0.4510585367679596,0.4510585367679596,151,1
1025,1937,0.4431634545326233,0.4431634545326233,134,1
1025,2311,0.4650123715400696,0.4650123715400696,241,1
1025,2455,0.5121150612831116,0.5121150612831116,241,1
1025,3285,0.5190970301628113,0.5190970301628113,143,1
1026,843,0.5647774934768677,0.5647774934768677,240,1
1026,897,0.5417742133140564,0.5417742133140564,240,1
1026,957,0.5506959557533264,0.5506959557533264,240,1
1026,1486,0.5308724641799927,0.5308724641799927,240,1
1026,1722,0.5458903312683105,0.5458903312683105,240,1
1026,1754,0.5365968346595764,0.5365968346595764,240,1
1026,1838,0.5850580930709839,0.5850580930709839,98,1
1026,2780,0.5632224082946777,0.5632224082946777,240,1
1026,3333,0.5490660071372986,0.5490660071372986,189,1
1026,3389,0.5971812605857849,0.5971812605857849,86,1
1027,193,0.5856941342353821,0.5856941342353821,232,1
1027,325,0.5735564231872559,0.5735564231872559,232,1
1027,369,0.608940064907074,0.608940064907074,232,1
1027,895,0.5723709464073181,0.5723709464073181,232,1
1027,966,0.5802456140518188,0.5802456140518188,232,1
1027,1164,0.6039794087409973,0.6039794087409973,232,1
1027,1539,0.5755246877670288,0.5755246877670288,232,1
1027,3182,0.5724162459373474,0.5724162459373474,232,1
1027,3553,0.5647010207176208,0.5647010207176208,232,1
1027,3574,0.5630142688751221,0.5630142688751221,232,1
1028,289,0.7882471084594727,0.7882471084594727,242,1
1028,814,0.8222995400428772,0.8222995400428772,242,1
1028,873,0.8597497940063477,0.8597497940063477,242,1
1028,901,0.80869460105896,0.80869460105896,242,1
1028,902,0.8054743409156799,0.8054743409156799,242,1
1028,968,0.7871078848838806,0.7871078848838806,242,1
1028,1212,0.7847692966461182,0.7847692966461182,242,1
1028,1255,0.7965723276138306,0.7965723276138306,242,1
1028,1380,0.801936686038971,0.801936686038971,242,1
1028,1632,0.788205623626709,0.788205623626709,242,1
