src_id,dst_id,weight,corr_raw,common_days,market_link_cnt
849,3249,0.6347709894180298,0.6347709894180298,242,1
850,873,0.6014379858970642,0.6014379858970642,237,1
850,1168,0.5924554467201233,0.5924554467201233,237,1
850,1280,0.6108056902885437,0.6108056902885437,237,1
850,1588,0.6206023693084717,0.6206023693084717,237,1
850,1762,0.5967586040496826,0.5967586040496826,237,1
850,1768,0.593158483505249,0.593158483505249,237,1
850,1779,0.6225380897521973,0.6225380897521973,237,1
850,1802,0.6183268427848816,0.6183268427848816,237,1
850,1895,0.6037861108779907,0.6037861108779907,237,1
850,2032,0.6054481863975525,0.6054481863975525,237,1
852,796,0.681769847869873,0.681769847869873,242,1
852,809,0.6853187680244446,0.6853187680244446,242,1
852,907,0.7070513367652893,0.7070513367652893,242,1
852,940,0.7003496289253235,0.7003496289253235,242,1
852,1082,0.6837880611419678,0.6837880611419678,242,1
852,1190,0.6836700439453125,0.6836700439453125,242,1
852,3115,0.686150848865509,0.686150848865509,242,1
852,3314,0.6865783929824829,0.6865783929824829,242,1
852,3360,0.6998258233070374,0.6998258233070374,242,1
852,3582,0.7024388909339905,0.7024388909339905,242,1
853,64,0.6584153771400452,0.6584153771400452,242,1
853,484,0.6763613820075989,0.6763613820075989,242,1
853,661,0.584663987159729,0.584663987159729,242,1
853,689,0.5736809372901917,0.5736809372901917,242,1
853,1082,0.5764641761779785,0.5764641761779785,242,1
853,1631,0.6818769574165344,0.6818769574165344,242,1
853,1683,0.5793299674987793,0.5793299674987793,242,1
853,1832,0.6137628555297852,0.6137628555297852,242,1
853,1833,0.6430826783180237,0.6430826783180237,242,1
853,3060,0.6026305556297302,0.6026305556297302,242,1
854,712,0.5840560793876648,0.5840560793876648,242,1
854,821,0.6014708876609802,0.6014708876609802,242,1
854,882,0.6696749329566956,0.6696749329566956,239,1
854,1157,0.7266815900802612,0.7266815900802612,242,1
854,1432,0.6424374580383301,0.6424374580383301,242,1
854,1459,0.6231486201286316,0.6231486201286316,242,1
854,1702,0.647361159324646,0.647361159324646,242,1
854,1722,0.6444315314292908,0.6444315314292908,242,1
854,1811,0.6188884973526001,0.6188884973526001,242,1
854,1932,0.6140223145484924,0.6140223145484924,242,1
855,117,0.4171912372112274,0.4171912372112274,241,1
855,787,0.4174778163433075,0.4174778163433075,241,1
855,858,0.45256099104881287,0.45256099104881287,241,1
855,905,0.4132615327835083,0.4132615327835083,241,1
855,1198,0.42964231967926025,0.42964231967926025,241,1
855,1279,0.4145825505256653,0.4145825505256653,241,1
855,1444,0.4329075515270233,0.4329075515270233,241,1
855,1603,0.4161354899406433,0.4161354899406433,241,1
855,2702,0.4324534237384796,0.4324534237384796,241,1
855,2711,0.41955259442329407,0.41955259442329407,241,1
856,410,0.6662991046905518,0.6662991046905518,242,1
856,722,0.6316126585006714,0.6316126585006714,242,1
856,918,0.623029887676239,0.623029887676239,242,1
856,1105,0.6533617377281189,0.6533617377281189,242,1
856,1479,0.6223771572113037,0.6223771572113037,242,1
856,1603,0.6524443030357361,0.6524443030357361,242,1
856,1771,0.6608380079269409,0.6608380079269409,242,1
856,1801,0.6239619851112366,0.6239619851112366,242,1
856,1916,0.6380057334899902,0.6380057334899902,242,1
856,3629,0.6304970979690552,0.6304970979690552,242,1
857,180,0.8530604839324951,0.8530604839324951,242,1
857,941,0.8841695189476013,0.8841695189476013,242,1
857,1036,0.8691741824150085,0.8691741824150085,242,1
857,1180,0.8505820631980896,0.8505820631980896,242,1
857,1185,0.8775447010993958,0.8775447010993958,242,1
857,1231,0.8890054821968079,0.8890054821968079,242,1
857,1603,0.8673138618469238,0.8673138618469238,242,1
857,2942,0.8503091335296631,0.8503091335296631,242,1
857,3153,0.8504089713096619,0.8504089713096619,242,1
857,3442,0.8525354862213135,0.8525354862213135,242,1
858,803,0.7593482732772827,0.7593482732772827,242,1
858,857,0.7973868250846863,0.7973868250846863,242,1
858,912,0.7494994401931763,0.7494994401931763,241,1
858,1014,0.7414808869361877,0.7414808869361877,242,1
858,1036,0.7633746266365051,0.7633746266365051,242,1
858,1185,0.7667397260665894,0.7667397260665894,242,1
858,1231,0.7726215124130249,0.7726215124130249,242,1
858,1279,0.7460744380950928,0.7460744380950928,242,1
858,2702,0.7759089469909668,0.7759089469909668,242,1
858,3153,0.748106837272644,0.748106837272644,242,1
859,873,0.8437550067901611,0.8437550067901611,242,1
859,1005,0.8404532074928284,0.8404532074928284,242,1
859,1160,0.837515652179718,0.837515652179718,242,1
859,1536,0.8512957692146301,0.8512957692146301,242,1
859,1754,0.8284100890159607,0.8284100890159607,242,1
859,1888,0.8526059985160828,0.8526059985160828,242,1
859,3320,0.8266261219978333,0.8266261219978333,242,1
859,3411,0.8416309356689453,0.8416309356689453,242,1
859,3500,0.8383705615997314,0.8383705615997314,242,1
859,3553,0.8322188258171082,0.8322188258171082,242,1
860,917,0.7987673878669739,0.7987673878669739,242,1
860,929,0.7967594861984253,0.7967594861984253,242,1
860,1062,0.7954246997833252,0.7954246997833252,242,1
860,1197,0.8015965819358826,0.8015965819358826,242,1
860,1888,0.8057111501693726,0.8057111501693726,242,1
860,1981,0.7926250696182251,0.7926250696182251,242,1
860,2010,0.8102405667304993,0.8102405667304993,242,1
860,3094,0.8078905940055847,0.8078905940055847,242,1
860,3204,0.8390779495239258,0.8390779495239258,242,1
860,3518,0.7976263165473938,0.7976263165473938,242,1
861,1201,0.5886540412902832,0.5886540412902832,242,1
861,1272,0.5968233346939087,0.5968233346939087,242,1
861,1332,0.5859426259994507,0.5859426259994507,242,1
861,1372,0.5860477089881897,0.5860477089881897,242,1
861,1462,0.6133688688278198,0.6133688688278198,242,1
861,1774,0.6036772131919861,0.6036772131919861,242,1
861,3181,0.6012105345726013,0.6012105345726013,242,1
861,3393,0.5759950876235962,0.5759950876235962,242,1
861,3490,0.622551441192627,0.622551441192627,242,1
861,3524,0.6113793849945068,0.6113793849945068,242,1
862,835,0.7542169690132141,0.7542169690132141,242,1
862,883,0.7576653361320496,0.7576653361320496,242,1
862,1179,0.753574550151825,0.753574550151825,242,1
862,1289,0.7474798560142517,0.7474798560142517,242,1
862,1484,0.7607085108757019,0.7607085108757019,242,1
862,3073,0.750334620475769,0.750334620475769,242,1
862,3089,0.7564398050308228,0.7564398050308228,242,1
862,3190,0.7472854852676392,0.7472854852676392,242,1
862,3373,0.7509998679161072,0.7509998679161072,242,1
862,3429,0.7649205327033997,0.7649205327033997,242,1
863,192,0.5276538729667664,0.5276538729667664,85,1
863,203,0.5618248581886292,0.5618248581886292,85,1
863,377,0.5297135710716248,0.5297135710716248,85,1
863,417,0.5852997303009033,0.5852997303009033,86,1
863,432,0.5416021943092346,0.5416021943092346,86,1
863,872,0.5261269807815552,0.5261269807815552,86,1
863,910,0.5186754465103149,0.5186754465103149,85,1
863,1047,0.544822633266449,0.544822633266449,85,1
863,1114,0.6092574000358582,0.6092574000358582,85,1
863,2873,0.5183733105659485,0.5183733105659485,85,1
864,205,0.45650216937065125,0.45650216937065125,241,1
864,318,0.46589532494544983,0.46589532494544983,241,1
864,872,0.45539721846580505,0.45539721846580505,240,1
864,910,0.598935067653656,0.598935067653656,240,1
864,914,0.5231389999389648,0.5231389999389648,240,1
864,1009,0.5106616020202637,0.5106616020202637,107,1
864,1047,0.4591000974178314,0.4591000974178314,240,1
864,1085,0.49405092000961304,0.49405092000961304,240,1
864,1131,0.45396286249160767,0.45396286249160767,241,1
864,1383,0.4770737588405609,0.4770737588405609,241,1
865,227,0.81999272108078,0.81999272108078,242,1
865,1139,0.883243978023529,0.883243978023529,242,1
865,1464,0.7634706497192383,0.7634706497192383,242,1
865,1874,0.7914434671401978,0.7914434671401978,242,1
865,1962,0.755439043045044,0.755439043045044,242,1
865,2182,0.8229662179946899,0.8229662179946899,242,1
865,2652,0.759602427482605,0.759602427482605,127,1
865,3264,0.7709594964981079,0.7709594964981079,242,1
865,3498,0.7720654606819153,0.7720654606819153,242,1
865,3535,0.8440068364143372,0.8440068364143372,242,1
866,153,0.677482008934021,0.677482008934021,242,1
866,633,0.6795458793640137,0.6795458793640137,242,1
866,905,0.6967824697494507,0.6967824697494507,242,1
866,1104,0.6964157819747925,0.6964157819747925,242,1
866,1209,0.681411623954773,0.681411623954773,242,1
866,1344,0.7074678540229797,0.7074678540229797,242,1
866,1603,0.6786637306213379,0.6786637306213379,242,1
866,2711,0.7127828001976013,0.7127828001976013,242,1
866,3480,0.7237197756767273,0.7237197756767273,242,1
866,3629,0.7066294550895691,0.7066294550895691,242,1
867,966,0.6033146977424622,0.6033146977424622,242,1
867,988,0.611422061920166,0.611422061920166,242,1
867,1054,0.6046118140220642,0.6046118140220642,242,1
867,1160,0.6053802371025085,0.6053802371025085,242,1
867,1186,0.6300274133682251,0.6300274133682251,242,1
867,1428,0.609631359577179,0.609631359577179,242,1
867,1670,0.6041045784950256,0.6041045784950256,242,1
867,1889,0.6129388213157654,0.6129388213157654,242,1
867,1944,0.6091634035110474,0.6091634035110474,242,1
867,3077,0.600686252117157,0.600686252117157,242,1
868,842,0.631683886051178,0.631683886051178,237,1
868,1442,0.610099732875824,0.610099732875824,237,1
868,1531,0.6649112105369568,0.6649112105369568,237,1
868,2231,0.6096636056900024,0.6096636056900024,237,1
868,2443,0.6179704666137695,0.6179704666137695,237,1
868,2525,0.6124603152275085,0.6124603152275085,237,1
868,2842,0.6287355422973633,0.6287355422973633,237,1
868,2975,0.6397097706794739,0.6397097706794739,236,1
868,3133,0.6362989544868469,0.6362989544868469,237,1
868,3321,0.6168068051338196,0.6168068051338196,237,1
869,889,0.8367542028427124,0.8367542028427124,242,1
869,1104,0.7556792497634888,0.7556792497634888,242,1
869,1338,0.7751240134239197,0.7751240134239197,242,1
869,1344,0.8006910681724548,0.8006910681724548,242,1
869,1418,0.7941571474075317,0.7941571474075317,242,1
869,1575,0.7536535859107971,0.7536535859107971,242,1
869,1726,0.7742072343826294,0.7742072343826294,242,1
869,2122,0.7609530091285706,0.7609530091285706,127,1
869,3306,0.7592417001724243,0.7592417001724243,242,1
869,3629,0.7529141306877136,0.7529141306877136,242,1
870,214,0.7920674681663513,0.7920674681663513,242,1
870,812,0.8210740685462952,0.8210740685462952,242,1
870,1143,0.7866634130477905,0.7866634130477905,242,1
870,1201,0.8080486059188843,0.8080486059188843,242,1
870,1466,0.7882502675056458,0.7882502675056458,242,1
870,3123,0.7948995232582092,0.7948995232582092,242,1
870,3338,0.7907217741012573,0.7907217741012573,242,1
870,3447,0.7910556793212891,0.7910556793212891,242,1
870,3504,0.8027792572975159,0.8027792572975159,242,1
870,3524,0.7910370826721191,0.7910370826721191,242,1
871,0,0.7017427086830139,0.7017427086830139,242,1
871,869,0.729070246219635,0.729070246219635,242,1
871,1418,0.7132458686828613,0.7132458686828613,242,1
871,1726,0.7457334399223328,0.7457334399223328,242,1
871,2110,0.7627081274986267,0.7627081274986267,109,1
871,2122,0.7857699990272522,0.7857699990272522,127,1
871,2133,0.8019477128982544,0.8019477128982544,117,1
871,2209,0.6945226788520813,0.6945226788520813,242,1
871,2264,0.6991057395935059,0.6991057395935059,242,1
871,2265,0.7223170399665833,0.7223170399665833,242,1
872,863,0.5261269807815552,0.5261269807815552,86,1
872,910,0.6002535223960876,0.6002535223960876,240,1
872,955,0.4624985456466675,0.4624985456466675,241,1
872,1009,0.6730336546897888,0.6730336546897888,107,1
872,1047,0.48875969648361206,0.48875969648361206,240,1
872,1085,0.4789109528064728,0.4789109528064728,240,1
872,1114,0.46437597274780273,0.46437597274780273,240,1
872,2657,0.4742967486381531,0.4742967486381531,241,1
872,3086,0.45833903551101685,0.45833903551101685,241,1
872,3233,0.4922443926334381,0.4922443926334381,241,1
873,617,0.9131398797035217,0.9131398797035217,242,1
873,1400,0.922879159450531,0.922879159450531,242,1
873,1619,0.9002466201782227,0.9002466201782227,242,1
873,1660,0.9004659056663513,0.9004659056663513,242,1
873,1762,0.9055068492889404,0.9055068492889404,242,1
873,1768,0.9101468920707703,0.9101468920707703,242,1
873,1817,0.8992384076118469,0.8992384076118469,242,1
873,2380,0.9103055000305176,0.9103055000305176,242,1
873,3086,0.9045537710189819,0.9045537710189819,242,1
873,3256,0.9162089824676514,0.9162089824676514,242,1
874,146,0.6040878295898438,0.6040878295898438,242,1
874,594,0.6143600940704346,0.6143600940704346,232,1
874,813,0.6013261079788208,0.6013261079788208,242,1
874,971,0.6866875290870667,0.6866875290870667,242,1
874,1361,0.6170786023139954,0.6170786023139954,242,1
874,1485,0.775476336479187,0.775476336479187,242,1
874,1569,0.7558667659759521,0.7558667659759521,242,1
874,1855,0.6946641802787781,0.6946641802787781,242,1
874,3133,0.7359660863876343,0.7359660863876343,242,1
874,3674,0.700098991394043,0.700098991394043,242,1
875,290,0.5599392056465149,0.5599392056465149,242,1
875,348,0.5679718255996704,0.5679718255996704,242,1
875,352,0.5576089024543762,0.5576089024543762,242,1
875,488,0.5876933932304382,0.5876933932304382,242,1
875,1010,0.5552725195884705,0.5552725195884705,242,1
875,1050,0.580835223197937,0.580835223197937,242,1
875,1368,0.5640273094177246,0.5640273094177246,242,1
875,1884,0.5555998682975769,0.5555998682975769,242,1
875,2250,0.5695726275444031,0.5695726275444031,242,1
875,3325,0.5726475715637207,0.5726475715637207,242,1
876,255,0.7359024286270142,0.7359024286270142,242,1
876,298,0.7723571062088013,0.7723571062088013,242,1
876,764,0.7231354713439941,0.7231354713439941,242,1
876,1189,0.7368022799491882,0.7368022799491882,242,1
876,1313,0.7470925450325012,0.7470925450325012,242,1
876,1507,0.7256256937980652,0.7256256937980652,242,1
876,1862,0.7917770147323608,0.7917770147323608,242,1
876,1874,0.7306351065635681,0.7306351065635681,242,1
876,1955,0.707290530204773,0.707290530204773,242,1
876,3593,0.725917637348175,0.725917637348175,242,1
877,731,0.718163788318634,0.718163788318634,242,1
877,913,0.7125047445297241,0.7125047445297241,242,1
877,1202,0.7212955951690674,0.7212955951690674,242,1
877,1214,0.7076141238212585,0.7076141238212585,242,1
877,1286,0.7706148028373718,0.7706148028373718,242,1
877,1429,0.7042534947395325,0.7042534947395325,242,1
877,1508,0.8289797306060791,0.8289797306060791,242,1
877,1606,0.7639178037643433,0.7639178037643433,242,1
877,2910,0.7070013880729675,0.7070013880729675,242,1
877,3503,0.7072398066520691,0.7072398066520691,242,1
878,376,0.7288196682929993,0.7288196682929993,232,1
878,803,0.7162661552429199,0.7162661552429199,232,1
878,826,0.7282413244247437,0.7282413244247437,232,1
878,913,0.7186532020568848,0.7186532020568848,232,1
878,966,0.7340622544288635,0.7340622544288635,232,1
878,1888,0.7254186868667603,0.7254186868667603,232,1
878,3135,0.7202010750770569,0.7202010750770569,232,1
878,3187,0.7413324117660522,0.7413324117660522,232,1
878,3447,0.7319750189781189,0.7319750189781189,232,1
878,3553,0.7206576466560364,0.7206576466560364,232,1
879,873,0.8071120381355286,0.8071120381355286,242,1
879,1036,0.8026717901229858,0.8026717901229858,242,1
879,1400,0.8002918362617493,0.8002918362617493,242,1
879,1842,0.8461639285087585,0.8461639285087585,242,1
879,2942,0.7989363670349121,0.7989363670349121,242,1
879,3086,0.7982572913169861,0.7982572913169861,242,1
879,3151,0.7959460616111755,0.7959460616111755,242,1
879,3153,0.7980197072029114,0.7980197072029114,242,1
879,3222,0.7912021279335022,0.7912021279335022,242,1
879,3256,0.7939167022705078,0.7939167022705078,242,1
880,71,0.7205817103385925,0.7205817103385925,242,1
880,325,0.7236067056655884,0.7236067056655884,242,1
880,929,0.7632495164871216,0.7632495164871216,242,1
880,1038,0.7085381150245667,0.7085381150245667,242,1
880,1110,0.7251613736152649,0.7251613736152649,242,1
880,1396,0.7291625738143921,0.7291625738143921,242,1
880,1751,0.7493093609809875,0.7493093609809875,242,1
880,1776,0.7259206175804138,0.7259206175804138,242,1
880,1950,0.7076892256736755,0.7076892256736755,242,1
880,2699,0.7214711308479309,0.7214711308479309,242,1
881,214,0.6901562809944153,0.6901562809944153,242,1
881,835,0.6813802719116211,0.6813802719116211,242,1
881,959,0.6799852848052979,0.6799852848052979,242,1
881,1026,0.7092280983924866,0.7092280983924866,242,1
881,1160,0.7078520059585571,0.7078520059585571,242,1
881,1197,0.6958522796630859,0.6958522796630859,242,1
881,1536,0.7065934538841248,0.7065934538841248,242,1
881,1888,0.6951279640197754,0.6951279640197754,242,1
881,3204,0.6862660646438599,0.6862660646438599,242,1
881,3518,0.6955732703208923,0.6955732703208923,242,1
882,463,0.7236833572387695,0.7236833572387695,239,1
882,516,0.7215806245803833,0.7215806245803833,239,1
882,803,0.7355518937110901,0.7355518937110901,239,1
882,873,0.731029748916626,0.731029748916626,239,1
882,942,0.7275038361549377,0.7275038361549377,239,1
882,1391,0.7310727834701538,0.7310727834701538,239,1
882,1660,0.7212896943092346,0.7212896943092346,239,1
882,1817,0.725803017616272,0.725803017616272,239,1
882,2730,0.7316881418228149,0.7316881418228149,239,1
882,3151,0.7212111949920654,0.7212111949920654,239,1
883,572,0.7730907797813416,0.7730907797813416,242,1
883,664,0.7779269814491272,0.7779269814491272,242,1
883,835,0.7718011736869812,0.7718011736869812,242,1
883,848,0.7676599621772766,0.7676599621772766,242,1
883,1066,0.7636641263961792,0.7636641263961792,242,1
883,1179,0.7608909010887146,0.7608909010887146,242,1
883,1221,0.7763918042182922,0.7763918042182922,242,1
883,1347,0.7589910626411438,0.7589910626411438,242,1
883,1381,0.7797805666923523,0.7797805666923523,242,1
883,3073,0.7895202040672302,0.7895202040672302,242,1
884,803,0.6823748350143433,0.6823748350143433,241,1
884,873,0.6704468727111816,0.6704468727111816,241,1
884,937,0.6703354716300964,0.6703354716300964,241,1
884,1160,0.6657533049583435,0.6657533049583435,241,1
884,1572,0.6737869381904602,0.6737869381904602,241,1
884,1601,0.6915928721427917,0.6915928721427917,241,1
884,1802,0.6665042042732239,0.6665042042732239,241,1
884,2834,0.6731100082397461,0.6731100082397461,241,1
884,3086,0.667483389377594,0.667483389377594,241,1
884,3153,0.684707760810852,0.684707760810852,241,1
885,787,0.6918900012969971,0.6918900012969971,242,1
885,941,0.6693018674850464,0.6693018674850464,242,1
885,1014,0.6715840101242065,0.6715840101242065,242,1
885,1231,0.6730172038078308,0.6730172038078308,242,1
885,1603,0.6942103505134583,0.6942103505134583,242,1
885,1726,0.6672549843788147,0.6672549843788147,242,1
885,1826,0.6789812445640564,0.6789812445640564,242,1
885,2110,0.6683555841445923,0.6683555841445923,109,1
885,2656,0.6751356720924377,0.6751356720924377,242,1
885,3629,0.7309327125549316,0.7309327125549316,242,1
886,76,0.7457855939865112,0.7457855939865112,242,1
886,481,0.6536733508110046,0.6536733508110046,242,1
886,1674,0.6811224222183228,0.6811224222183228,242,1
886,1752,0.5581955909729004,0.5581955909729004,242,1
886,2082,0.6190855503082275,0.6190855503082275,242,1
886,2119,0.5433430671691895,0.5433430671691895,87,1
886,2190,0.6719740629196167,0.6719740629196167,242,1
886,2199,0.6836180686950684,0.6836180686950684,242,1
886,2214,0.5486316680908203,0.5486316680908203,242,1
886,2236,0.6685366034507751,0.6685366034507751,242,1
887,796,0.7564847469329834,0.7564847469329834,242,1
887,803,0.7851181626319885,0.7851181626319885,242,1
887,977,0.763727068901062,0.763727068901062,242,1
887,1006,0.7609595060348511,0.7609595060348511,242,1
887,1601,0.7498765587806702,0.7498765587806702,242,1
887,1879,0.7538766860961914,0.7538766860961914,242,1
887,2457,0.7679263353347778,0.7679263353347778,242,1
887,2917,0.7484297156333923,0.7484297156333923,242,1
887,3173,0.7937787771224976,0.7937787771224976,242,1
887,3246,0.7596309781074524,0.7596309781074524,242,1
888,132,0.7145929336547852,0.7145929336547852,242,1
888,313,0.7236788868904114,0.7236788868904114,242,1
888,809,0.8380692005157471,0.8380692005157471,242,1
888,1190,0.7308992147445679,0.7308992147445679,242,1
888,1237,0.7233407497406006,0.7233407497406006,242,1
888,1412,0.7205713987350464,0.7205713987350464,242,1
888,1613,0.7192881107330322,0.7192881107330322,242,1
888,1837,0.7676819562911987,0.7676819562911987,242,1
888,2069,0.7529813051223755,0.7529813051223755,242,1
888,3594,0.7175005674362183,0.7175005674362183,242,1
889,869,0.8367542028427124,0.8367542028427124,242,1
889,1104,0.821641206741333,0.821641206741333,242,1
889,1338,0.8077239394187927,0.8077239394187927,242,1
889,1344,0.8668873906135559,0.8668873906135559,242,1
889,1418,0.8256847858428955,0.8256847858428955,242,1
889,1603,0.8167822957038879,0.8167822957038879,242,1
889,3245,0.8221149444580078,0.8221149444580078,242,1
889,3461,0.8265616297721863,0.8265616297721863,242,1
889,3503,0.8097871541976929,0.8097871541976929,242,1
889,3629,0.8319315314292908,0.8319315314292908,242,1
890,857,0.7476553320884705,0.7476553320884705,242,1
890,1185,0.759643018245697,0.759643018245697,242,1
890,1231,0.7573879361152649,0.7573879361152649,242,1
890,1330,0.7480518817901611,0.7480518817901611,242,1
890,1603,0.8039848208427429,0.8039848208427429,242,1
890,1822,0.7918149828910828,0.7918149828910828,242,1
890,3198,0.7525240182876587,0.7525240182876587,242,1
890,3342,0.748288094997406,0.748288094997406,242,1
890,3519,0.7567173838615417,0.7567173838615417,242,1
890,3629,0.7600951790809631,0.7600951790809631,242,1
891,279,0.749315083026886,0.749315083026886,242,1
891,893,0.7520688772201538,0.7520688772201538,242,1
891,1104,0.7649962902069092,0.7649962902069092,242,1
891,1338,0.7806746959686279,0.7806746959686279,242,1
891,1418,0.7383054494857788,0.7383054494857788,242,1
891,1685,0.7382676005363464,0.7382676005363464,242,1
891,1954,0.7510986328125,0.7510986328125,242,1
891,2399,0.7553356885910034,0.7553356885910034,242,1
891,2711,0.7341126203536987,0.7341126203536987,242,1
891,3629,0.7566283941268921,0.7566283941268921,242,1
892,543,0.7433342337608337,0.7433342337608337,242,1
892,796,0.7395881414413452,0.7395881414413452,242,1
892,803,0.786384642124176,0.786384642124176,242,1
892,940,0.7722764015197754,0.7722764015197754,242,1
892,977,0.7881331443786621,0.7881331443786621,242,1
892,1005,0.7500861287117004,0.7500861287117004,242,1
892,1006,0.7651715874671936,0.7651715874671936,242,1
892,1130,0.746529221534729,0.746529221534729,242,1
892,1313,0.7571958899497986,0.7571958899497986,242,1
892,1827,0.7424039244651794,0.7424039244651794,242,1
893,687,0.7809849977493286,0.7809849977493286,242,1
893,1104,0.7964200973510742,0.7964200973510742,242,1
893,1338,0.8175878524780273,0.8175878524780273,242,1
893,1685,0.8003898859024048,0.8003898859024048,242,1
893,1726,0.8154382109642029,0.8154382109642029,242,1
893,2209,0.7904235124588013,0.7904235124588013,242,1
893,2264,0.7880503535270691,0.7880503535270691,242,1
893,2265,0.7863267064094543,0.7863267064094543,242,1
893,2354,0.7750977873802185,0.7750977873802185,242,1
893,3629,0.78082674741745,0.78082674741745,242,1
894,951,0.6321234703063965,0.6321234703063965,242,1
894,994,0.5478864908218384,0.5478864908218384,242,1
894,1231,0.5576935410499573,0.5576935410499573,242,1
894,1265,0.584773600101471,0.584773600101471,242,1
894,1611,0.5620971918106079,0.5620971918106079,242,1
894,1796,0.6146710515022278,0.6146710515022278,242,1
894,1829,0.5487915277481079,0.5487915277481079,242,1
894,1912,0.5955131649971008,0.5955131649971008,242,1
894,2772,0.5599036812782288,0.5599036812782288,242,1
894,2942,0.556322455406189,0.556322455406189,242,1
895,929,0.7860238552093506,0.7860238552093506,242,1
895,982,0.7932403087615967,0.7932403087615967,242,1
895,1038,0.8312143087387085,0.8312143087387085,242,1
895,1046,0.7993143200874329,0.7993143200874329,242,1
895,1062,0.8020326495170593,0.8020326495170593,242,1
895,1240,0.794464647769928,0.794464647769928,242,1
895,1278,0.7996023893356323,0.7996023893356323,242,1
895,1776,0.7841814160346985,0.7841814160346985,242,1
895,1950,0.8055882453918457,0.8055882453918457,242,1
895,2561,0.7903876304626465,0.7903876304626465,242,1
896,180,0.6538430452346802,0.6538430452346802,242,1
896,411,0.6723506450653076,0.6723506450653076,242,1
896,857,0.6468174457550049,0.6468174457550049,242,1
896,951,0.7080093026161194,0.7080093026161194,242,1
896,1036,0.6614338159561157,0.6614338159561157,242,1
896,1231,0.6763944625854492,0.6763944625854492,242,1
896,1796,0.6883686780929565,0.6883686780929565,242,1
896,1945,0.6511178612709045,0.6511178612709045,242,1
896,2097,0.6710083484649658,0.6710083484649658,242,1
896,2702,0.6639181971549988,0.6639181971549988,242,1
897,617,0.7915277481079102,0.7915277481079102,242,1
897,803,0.7956691384315491,0.7956691384315491,242,1
897,821,0.7963005900382996,0.7963005900382996,242,1
897,873,0.824213445186615,0.824213445186615,242,1
897,1160,0.8012598752975464,0.8012598752975464,242,1
897,1400,0.8109452724456787,0.8109452724456787,242,1
897,1407,0.7907466292381287,0.7907466292381287,242,1
897,1660,0.7930914759635925,0.7930914759635925,242,1
897,3256,0.7920510172843933,0.7920510172843933,242,1
897,3553,0.7905450463294983,0.7905450463294983,242,1
898,202,0.7309814691543579,0.7309814691543579,242,1
898,352,0.7135849595069885,0.7135849595069885,242,1
898,1105,0.7273606657981873,0.7273606657981873,242,1
898,1330,0.7189593315124512,0.7189593315124512,242,1
898,1424,0.7145564556121826,0.7145564556121826,242,1
898,2917,0.7475036978721619,0.7475036978721619,242,1
898,3186,0.714535117149353,0.714535117149353,242,1
898,3524,0.7353566288948059,0.7353566288948059,242,1
898,3629,0.7215902805328369,0.7215902805328369,242,1
898,3638,0.7263391613960266,0.7263391613960266,242,1
899,838,0.5473983287811279,0.5473983287811279,242,1
899,904,0.5654439330101013,0.5654439330101013,242,1
899,945,0.559856116771698,0.559856116771698,242,1
899,1026,0.5657088756561279,0.5657088756561279,242,1
899,1102,0.6326097846031189,0.6326097846031189,242,1
899,2450,0.5710906386375427,0.5710906386375427,242,1
899,3386,0.5399785041809082,0.5399785041809082,242,1
899,3431,0.5693557262420654,0.5693557262420654,242,1
899,3525,0.5985756516456604,0.5985756516456604,242,1
899,3578,0.5353498458862305,0.5353498458862305,242,1
900,617,0.7193434834480286,0.7193434834480286,242,1
900,809,0.739328145980835,0.739328145980835,242,1
900,873,0.7299314141273499,0.7299314141273499,242,1
900,1532,0.7260922789573669,0.7260922789573669,242,1
900,1768,0.7197250127792358,0.7197250127792358,242,1
900,2015,0.7592543959617615,0.7592543959617615,242,1
900,2751,0.7144826650619507,0.7144826650619507,242,1
900,3153,0.7138471007347107,0.7138471007347107,242,1
900,3320,0.7199743986129761,0.7199743986129761,242,1
900,3553,0.7287029027938843,0.7287029027938843,242,1
901,617,0.7300540804862976,0.7300540804862976,242,1
901,873,0.7291130423545837,0.7291130423545837,242,1
901,940,0.7226700186729431,0.7226700186729431,242,1
901,1158,0.7497550845146179,0.7497550845146179,242,1
901,1572,0.7121785283088684,0.7121785283088684,242,1
901,1754,0.7287156581878662,0.7287156581878662,242,1
901,1768,0.7180123925209045,0.7180123925209045,242,1
901,1779,0.7104096412658691,0.7104096412658691,242,1
901,3153,0.7114678025245667,0.7114678025245667,242,1
901,3262,0.7143344283103943,0.7143344283103943,242,1
902,557,0.7061389088630676,0.7061389088630676,242,1
902,821,0.7104705572128296,0.7104705572128296,242,1
902,873,0.726688802242279,0.726688802242279,242,1
902,1042,0.8284549713134766,0.8284549713134766,242,1
902,1391,0.7607160210609436,0.7607160210609436,242,1
902,1400,0.7220165133476257,0.7220165133476257,242,1
902,1486,0.7486646771430969,0.7486646771430969,242,1
902,1676,0.7725395560264587,0.7725395560264587,242,1
902,1817,0.7336706519126892,0.7336706519126892,242,1
902,3086,0.7074509263038635,0.7074509263038635,242,1
904,803,0.723564624786377,0.723564624786377,242,1
904,873,0.7345558404922485,0.7345558404922485,242,1
904,1006,0.7021791338920593,0.7021791338920593,242,1
904,1166,0.6980020403862,0.6980020403862,237,1
904,1400,0.6987404823303223,0.6987404823303223,242,1
