src_id,dst_id,weight,corr_raw,common_days,market_link_cnt
541,2459,0.5902020931243896,0.5902020931243896,243,1
541,2748,0.5673043727874756,0.5673043727874756,243,1
541,2899,0.5786052942276001,0.5786052942276001,243,1
542,174,0.5856793522834778,0.5856793522834778,243,1
542,255,0.585595428943634,0.585595428943634,243,1
542,266,0.5867623090744019,0.5867623090744019,243,1
542,796,0.5764673352241516,0.5764673352241516,243,1
542,937,0.5782013535499573,0.5782013535499573,243,1
542,1334,0.6110461354255676,0.6110461354255676,243,1
542,1479,0.5773918628692627,0.5773918628692627,205,1
542,2226,0.5909327864646912,0.5909327864646912,243,1
542,2445,0.5862036347389221,0.5862036347389221,243,1
542,2526,0.6126174926757812,0.6126174926757812,243,1
543,112,0.5246840715408325,0.5246840715408325,217,1
543,571,0.5362179279327393,0.5362179279327393,243,1
543,624,0.5736344456672668,0.5736344456672668,198,1
543,657,0.5288425087928772,0.5288425087928772,243,1
543,858,0.5150769352912903,0.5150769352912903,164,1
543,1083,0.5180675983428955,0.5180675983428955,243,1
543,1293,0.5127736926078796,0.5127736926078796,243,1
543,2232,0.5260883569717407,0.5260883569717407,243,1
543,2539,0.5131086111068726,0.5131086111068726,243,1
543,2823,0.5304428935050964,0.5304428935050964,243,1
544,161,0.6687906980514526,0.6687906980514526,243,1
544,247,0.7484986186027527,0.7484986186027527,243,1
544,255,0.687034010887146,0.687034010887146,243,1
544,302,0.6671383380889893,0.6671383380889893,243,1
544,360,0.6777048707008362,0.6777048707008362,243,1
544,1068,0.7077201008796692,0.7077201008796692,243,1
544,1479,0.6689111590385437,0.6689111590385437,205,1
544,2226,0.7241642475128174,0.7241642475128174,243,1
544,2503,0.6763954758644104,0.6763954758644104,243,1
544,2863,0.6809966564178467,0.6809966564178467,243,1
545,341,0.5480166673660278,0.5480166673660278,238,1
545,357,0.5405754446983337,0.5405754446983337,238,1
545,599,0.5368300676345825,0.5368300676345825,238,1
545,962,0.5437697768211365,0.5437697768211365,238,1
545,1068,0.5632073879241943,0.5632073879241943,238,1
545,1235,0.5711833834648132,0.5711833834648132,238,1
545,1334,0.5490718483924866,0.5490718483924866,238,1
545,1342,0.5365007519721985,0.5365007519721985,238,1
545,2450,0.5404228568077087,0.5404228568077087,237,1
545,2539,0.5509244203567505,0.5509244203567505,238,1
546,174,0.5243399143218994,0.5243399143218994,243,1
546,300,0.5091752409934998,0.5091752409934998,243,1
546,360,0.513545036315918,0.513545036315918,243,1
546,901,0.5123922228813171,0.5123922228813171,243,1
546,1030,0.5548650622367859,0.5548650622367859,243,1
546,1188,0.5150578022003174,0.5150578022003174,243,1
546,2380,0.5080135464668274,0.5080135464668274,243,1
546,2465,0.5206597447395325,0.5206597447395325,243,1
546,2618,0.5107304453849792,0.5107304453849792,243,1
546,2877,0.5067815780639648,0.5067815780639648,243,1
547,174,0.6320216059684753,0.6320216059684753,243,1
547,387,0.6381189823150635,0.6381189823150635,243,1
547,1054,0.6258846521377563,0.6258846521377563,243,1
547,1068,0.6579257845878601,0.6579257845878601,243,1
547,1317,0.6391912698745728,0.6391912698745728,243,1
547,1334,0.6306320428848267,0.6306320428848267,243,1
547,1335,0.6302013993263245,0.6302013993263245,243,1
547,2226,0.637315034866333,0.637315034866333,243,1
547,2654,0.6296384334564209,0.6296384334564209,243,1
547,2922,0.6373606324195862,0.6373606324195862,203,1
548,192,0.6220885515213013,0.6220885515213013,243,1
548,288,0.62516850233078,0.62516850233078,135,1
548,333,0.6149149537086487,0.6149149537086487,243,1
548,370,0.6178129315376282,0.6178129315376282,243,1
548,787,0.5952281355857849,0.5952281355857849,243,1
548,986,0.5925008654594421,0.5925008654594421,243,1
548,1306,0.6734474301338196,0.6734474301338196,240,1
548,2416,0.6182942986488342,0.6182942986488342,174,1
548,2479,0.5989637970924377,0.5989637970924377,243,1
548,2881,0.5951391458511353,0.5951391458511353,243,1
549,341,0.6061447858810425,0.6061447858810425,243,1
549,575,0.6063017845153809,0.6063017845153809,243,1
549,1151,0.6172425150871277,0.6172425150871277,243,1
549,1163,0.6147374510765076,0.6147374510765076,243,1
549,1235,0.6034349203109741,0.6034349203109741,243,1
549,1301,0.6133256554603577,0.6133256554603577,243,1
549,1335,0.6173726320266724,0.6173726320266724,243,1
549,1365,0.6216492652893066,0.6216492652893066,243,1
549,2503,0.6047042608261108,0.6047042608261108,243,1
549,2654,0.6084952354431152,0.6084952354431152,243,1
550,131,0.6729483604431152,0.6729483604431152,243,1
550,302,0.6622558236122131,0.6622558236122131,243,1
550,341,0.6618244647979736,0.6618244647979736,243,1
550,1022,0.6865686774253845,0.6865686774253845,243,1
550,1054,0.6667110323905945,0.6667110323905945,243,1
550,1068,0.6723700165748596,0.6723700165748596,243,1
550,1163,0.6707853674888611,0.6707853674888611,243,1
550,1188,0.6903749108314514,0.6903749108314514,243,1
550,1335,0.665043830871582,0.665043830871582,243,1
550,2226,0.7161924839019775,0.7161924839019775,243,1
551,131,0.6654375195503235,0.6654375195503235,243,1
551,174,0.6478327512741089,0.6478327512741089,243,1
551,255,0.6461704969406128,0.6461704969406128,243,1
551,302,0.6542591452598572,0.6542591452598572,243,1
551,449,0.648489773273468,0.648489773273468,243,1
551,1068,0.6441465020179749,0.6441465020179749,243,1
551,1335,0.6413333415985107,0.6413333415985107,243,1
551,2209,0.6459810137748718,0.6459810137748718,243,1
551,2226,0.6703875660896301,0.6703875660896301,243,1
551,2291,0.6483536958694458,0.6483536958694458,243,1
552,214,0.5775589942932129,0.5775589942932129,243,1
552,424,0.5849804282188416,0.5849804282188416,243,1
552,999,0.5861192345619202,0.5861192345619202,243,1
552,1035,0.5772176384925842,0.5772176384925842,243,1
552,1039,0.5821763277053833,0.5821763277053833,204,1
552,1069,0.6326332688331604,0.6326332688331604,243,1
552,1248,0.5941992402076721,0.5941992402076721,243,1
552,1314,0.641450822353363,0.641450822353363,243,1
552,2445,0.5740239024162292,0.5740239024162292,243,1
552,2708,0.6307677030563354,0.6307677030563354,243,1
553,112,0.5925726890563965,0.5925726890563965,217,1
553,174,0.6080767512321472,0.6080767512321472,243,1
553,300,0.5843920707702637,0.5843920707702637,243,1
553,668,0.6021276116371155,0.6021276116371155,243,1
553,1068,0.6036058664321899,0.6036058664321899,243,1
553,1335,0.5884512066841125,0.5884512066841125,243,1
553,2226,0.5893512964248657,0.5893512964248657,243,1
553,2437,0.604058563709259,0.604058563709259,243,1
553,2654,0.5993936061859131,0.5993936061859131,243,1
553,2899,0.5964943766593933,0.5964943766593933,243,1
554,341,0.48532989621162415,0.48532989621162415,241,1
554,580,0.495261549949646,0.495261549949646,241,1
554,831,0.47830814123153687,0.47830814123153687,241,1
554,1052,0.48773127794265747,0.48773127794265747,241,1
554,1077,0.49928635358810425,0.49928635358810425,241,1
554,1192,0.48789799213409424,0.48789799213409424,241,1
554,1265,0.5025181770324707,0.5025181770324707,237,1
554,2261,0.47884032130241394,0.47884032130241394,236,1
554,2392,0.49097922444343567,0.49097922444343567,241,1
554,2911,0.5226715207099915,0.5226715207099915,241,1
555,488,0.5372630953788757,0.5372630953788757,243,1
555,1022,0.5322062969207764,0.5322062969207764,243,1
555,1273,0.5230728983879089,0.5230728983879089,243,1
555,1314,0.5370435118675232,0.5370435118675232,243,1
555,1335,0.5242232084274292,0.5242232084274292,243,1
555,1365,0.5320472121238708,0.5320472121238708,243,1
555,1454,0.5307717323303223,0.5307717323303223,243,1
555,2445,0.5286847949028015,0.5286847949028015,243,1
555,2459,0.5235416889190674,0.5235416889190674,243,1
555,2574,0.5269485712051392,0.5269485712051392,243,1
556,0,0.7648294568061829,0.7648294568061829,243,1
556,268,0.850012481212616,0.850012481212616,243,1
556,440,0.8077632784843445,0.8077632784843445,243,1
556,2154,0.9110814332962036,0.9110814332962036,243,1
556,2209,0.8093616366386414,0.8093616366386414,243,1
556,2264,0.8573989868164062,0.8573989868164062,243,1
556,2265,0.7929906845092773,0.7929906845092773,243,1
556,2275,0.8592991828918457,0.8592991828918457,243,1
556,2330,0.8839711546897888,0.8839711546897888,243,1
556,2332,0.8197177052497864,0.8197177052497864,243,1
557,174,0.5177844762802124,0.5177844762802124,243,1
557,580,0.504845917224884,0.504845917224884,243,1
557,668,0.5201464891433716,0.5201464891433716,243,1
557,1044,0.515637993812561,0.515637993812561,243,1
557,1402,0.5132335424423218,0.5132335424423218,243,1
557,2226,0.519543468952179,0.519543468952179,243,1
557,2539,0.5129057765007019,0.5129057765007019,243,1
557,2589,0.5117037892341614,0.5117037892341614,243,1
557,2637,0.5069094300270081,0.5069094300270081,243,1
557,2789,0.5043416619300842,0.5043416619300842,243,1
558,639,0.4703328311443329,0.4703328311443329,184,1
558,1201,0.5125104784965515,0.5125104784965515,144,1
558,1431,0.48812833428382874,0.48812833428382874,184,1
558,2221,0.478313148021698,0.478313148021698,138,1
558,2426,0.47266459465026855,0.47266459465026855,184,1
558,2485,0.4980800449848175,0.4980800449848175,184,1
558,2598,0.464500367641449,0.464500367641449,156,1
558,2721,0.5861469507217407,0.5861469507217407,129,1
558,2811,0.4715244174003601,0.4715244174003601,184,1
558,2860,0.4887179136276245,0.4887179136276245,184,1
559,161,0.5987623333930969,0.5987623333930969,243,1
559,580,0.5903478264808655,0.5903478264808655,243,1
559,599,0.6086249351501465,0.6086249351501465,243,1
559,787,0.6086786389350891,0.6086786389350891,243,1
559,1068,0.6086120009422302,0.6086120009422302,243,1
559,1151,0.6014301180839539,0.6014301180839539,243,1
559,1235,0.5891422629356384,0.5891422629356384,243,1
559,2664,0.5982159376144409,0.5982159376144409,243,1
559,2748,0.5981079936027527,0.5981079936027527,243,1
559,2822,0.5956584811210632,0.5956584811210632,243,1
560,161,0.6401002407073975,0.6401002407073975,243,1
560,575,0.6643838882446289,0.6643838882446289,243,1
560,1068,0.6463117003440857,0.6463117003440857,243,1
560,1107,0.6549714207649231,0.6549714207649231,243,1
560,1178,0.6365571618080139,0.6365571618080139,243,1
560,1278,0.6585062742233276,0.6585062742233276,243,1
560,1394,0.6776300072669983,0.6776300072669983,243,1
560,2226,0.632646918296814,0.632646918296814,243,1
560,2233,0.6466352939605713,0.6466352939605713,243,1
560,2822,0.6448405981063843,0.6448405981063843,243,1
561,528,0.638887882232666,0.638887882232666,243,1
561,1163,0.6510410308837891,0.6510410308837891,243,1
561,1165,0.6418065428733826,0.6418065428733826,243,1
561,1188,0.6558741927146912,0.6558741927146912,243,1
561,1335,0.6383860111236572,0.6383860111236572,243,1
561,1365,0.6490222215652466,0.6490222215652466,243,1
561,1394,0.6381920576095581,0.6381920576095581,243,1
561,2226,0.6482633948326111,0.6482633948326111,243,1
561,2233,0.654120683670044,0.654120683670044,243,1
561,2842,0.6408706903457642,0.6408706903457642,243,1
562,255,0.5197322964668274,0.5197322964668274,243,1
562,266,0.5272612571716309,0.5272612571716309,243,1
562,302,0.520367443561554,0.520367443561554,243,1
562,360,0.5078303217887878,0.5078303217887878,243,1
562,390,0.5219220519065857,0.5219220519065857,243,1
562,932,0.5075483322143555,0.5075483322143555,243,1
562,1402,0.508449912071228,0.508449912071228,243,1
562,2234,0.5082578063011169,0.5082578063011169,243,1
562,2654,0.5072807669639587,0.5072807669639587,243,1
562,2922,0.5565094947814941,0.5565094947814941,203,1
563,302,0.6458763480186462,0.6458763480186462,243,1
563,580,0.6515933275222778,0.6515933275222778,243,1
563,1068,0.6460934281349182,0.6460934281349182,243,1
563,1163,0.6500322222709656,0.6500322222709656,243,1
563,1235,0.6431997418403625,0.6431997418403625,243,1
563,1281,0.6434677243232727,0.6434677243232727,243,1
563,1334,0.6433008313179016,0.6433008313179016,243,1
563,1365,0.6543902158737183,0.6543902158737183,243,1
563,2863,0.6852136254310608,0.6852136254310608,243,1
563,2909,0.6638928055763245,0.6638928055763245,243,1
564,554,0.44786983728408813,0.44786983728408813,231,1
564,626,0.44335800409317017,0.44335800409317017,180,1
564,976,0.48611414432525635,0.48611414432525635,165,1
564,1080,0.4741859436035156,0.4741859436035156,231,1
564,1299,0.44180598855018616,0.44180598855018616,231,1
564,1389,0.45305535197257996,0.45305535197257996,196,1
564,2592,0.4434087872505188,0.4434087872505188,165,1
564,2824,0.4595807194709778,0.4595807194709778,162,1
564,2911,0.4509788453578949,0.4509788453578949,231,1
564,2924,0.4529121518135071,0.4529121518135071,231,1
565,556,0.7202127575874329,0.7202127575874329,243,1
565,595,0.8769537210464478,0.8769537210464478,243,1
565,675,0.7148642539978027,0.7148642539978027,218,1
565,2153,0.9437560439109802,0.9437560439109802,243,1
565,2154,0.7703834772109985,0.7703834772109985,243,1
565,2158,0.7972403764724731,0.7972403764724731,243,1
565,2160,0.7669094800949097,0.7669094800949097,243,1
565,2217,0.8479411602020264,0.8479411602020264,243,1
565,2264,0.7404394745826721,0.7404394745826721,243,1
565,2611,0.8881767988204956,0.8881767988204956,243,1
566,148,0.4402097463607788,0.4402097463607788,243,1
566,174,0.45206207036972046,0.45206207036972046,243,1
566,326,0.43068426847457886,0.43068426847457886,243,1
566,344,0.43072783946990967,0.43072783946990967,243,1
566,835,0.41599082946777344,0.41599082946777344,228,1
566,1153,0.4467228949069977,0.4467228949069977,243,1
566,1307,0.41905274987220764,0.41905274987220764,243,1
566,1330,0.4223621189594269,0.4223621189594269,243,1
566,1441,0.4150312542915344,0.4150312542915344,243,1
566,2740,0.4172285497188568,0.4172285497188568,243,1
567,112,0.7314629554748535,0.7314629554748535,217,1
567,160,0.6800958514213562,0.6800958514213562,243,1
567,225,0.6784831285476685,0.6784831285476685,243,1
567,1081,0.7140616178512573,0.7140616178512573,238,1
567,1117,0.6920391917228699,0.6920391917228699,243,1
567,1192,0.6953300833702087,0.6953300833702087,243,1
567,2226,0.7166372537612915,0.7166372537612915,243,1
567,2654,0.709467887878418,0.709467887878418,243,1
567,2776,0.693736732006073,0.693736732006073,207,1
567,2802,0.7200847268104553,0.7200847268104553,243,1
568,131,0.4883621037006378,0.4883621037006378,243,1
568,201,0.47481292486190796,0.47481292486190796,243,1
568,288,0.5076783299446106,0.5076783299446106,135,1
568,449,0.4813685119152069,0.4813685119152069,243,1
568,811,0.5090706944465637,0.5090706944465637,213,1
568,858,0.48565295338630676,0.48565295338630676,164,1
568,867,0.4804074466228485,0.4804074466228485,243,1
568,1425,0.5426618456840515,0.5426618456840515,185,1
568,2344,0.48067745566368103,0.48067745566368103,243,1
568,2654,0.47442343831062317,0.47442343831062317,243,1
569,174,0.6933705806732178,0.6933705806732178,243,1
569,1068,0.683030903339386,0.683030903339386,243,1
569,1188,0.7207134366035461,0.7207134366035461,243,1
569,1235,0.6884395480155945,0.6884395480155945,243,1
569,1379,0.6850411295890808,0.6850411295890808,243,1
569,1394,0.6954453587532043,0.6954453587532043,243,1
569,2186,0.6815957427024841,0.6815957427024841,243,1
569,2226,0.7087377309799194,0.7087377309799194,243,1
569,2233,0.6826443672180176,0.6826443672180176,243,1
569,2863,0.6895760297775269,0.6895760297775269,243,1
570,109,0.49651360511779785,0.49651360511779785,238,1
570,129,0.5148695707321167,0.5148695707321167,243,1
570,143,0.5249738097190857,0.5249738097190857,243,1
570,159,0.49587953090667725,0.49587953090667725,243,1
570,251,0.5055779218673706,0.5055779218673706,243,1
570,300,0.512102484703064,0.512102484703064,243,1
570,787,0.493779718875885,0.493779718875885,243,1
570,820,0.5362682342529297,0.5362682342529297,238,1
570,1184,0.5437408685684204,0.5437408685684204,243,1
570,2342,0.5019726753234863,0.5019726753234863,243,1
571,357,0.5875345468521118,0.5875345468521118,243,1
571,543,0.5362179279327393,0.5362179279327393,243,1
571,548,0.46425575017929077,0.46425575017929077,243,1
571,657,0.46348440647125244,0.46348440647125244,243,1
571,670,0.4699741005897522,0.4699741005897522,243,1
571,1163,0.5036996006965637,0.5036996006965637,243,1
571,1253,0.5007049441337585,0.5007049441337585,243,1
571,1425,0.4906750023365021,0.4906750023365021,185,1
571,1460,0.4725123941898346,0.4725123941898346,243,1
571,2825,0.46241772174835205,0.46241772174835205,243,1
572,136,0.6048142313957214,0.6048142313957214,243,1
572,1074,0.6340567469596863,0.6340567469596863,243,1
572,1119,0.625944197177887,0.625944197177887,243,1
572,1222,0.6546458005905151,0.6546458005905151,243,1
572,1242,0.6291775703430176,0.6291775703430176,243,1
572,1292,0.6483002305030823,0.6483002305030823,243,1
572,1301,0.6035175919532776,0.6035175919532776,243,1
572,1356,0.6017349362373352,0.6017349362373352,243,1
572,2552,0.6263430118560791,0.6263430118560791,243,1
572,2912,0.600248396396637,0.600248396396637,243,1
573,1068,0.6587077379226685,0.6587077379226685,243,1
573,1163,0.6655306816101074,0.6655306816101074,243,1
573,1188,0.6577588319778442,0.6577588319778442,243,1
573,1273,0.6614424586296082,0.6614424586296082,243,1
573,1334,0.6559816002845764,0.6559816002845764,243,1
573,1335,0.6681979894638062,0.6681979894638062,243,1
573,2437,0.7096912860870361,0.7096912860870361,243,1
573,2503,0.6723242998123169,0.6723242998123169,243,1
573,2822,0.6569463610649109,0.6569463610649109,243,1
573,2863,0.6582121849060059,0.6582121849060059,243,1
574,161,0.7263619303703308,0.7263619303703308,243,1
574,341,0.7037416100502014,0.7037416100502014,243,1
574,787,0.6925301551818848,0.6925301551818848,243,1
574,1379,0.723821222782135,0.723821222782135,243,1
574,1402,0.7390396595001221,0.7390396595001221,243,1
574,2226,0.6978333592414856,0.6978333592414856,243,1
574,2459,0.6930642127990723,0.6930642127990723,243,1
574,2479,0.7310888767242432,0.7310888767242432,243,1
574,2604,0.6878275275230408,0.6878275275230408,243,1
574,2863,0.6950252652168274,0.6950252652168274,243,1
575,112,0.733074426651001,0.733074426651001,217,1
575,302,0.7224222421646118,0.7224222421646118,243,1
575,341,0.7290449738502502,0.7290449738502502,243,1
575,1054,0.7349253296852112,0.7349253296852112,243,1
575,1163,0.7247435450553894,0.7247435450553894,243,1
575,1335,0.7333639860153198,0.7333639860153198,243,1
575,2186,0.7223029136657715,0.7223029136657715,243,1
575,2226,0.7343115210533142,0.7343115210533142,243,1
575,2233,0.7279483079910278,0.7279483079910278,243,1
575,2848,0.7220686078071594,0.7220686078071594,243,1
576,160,0.42838653922080994,0.42838653922080994,158,1
576,252,0.44102683663368225,0.44102683663368225,158,1
576,626,0.4248636066913605,0.4248636066913605,127,1
576,657,0.42167410254478455,0.42167410254478455,158,1
576,882,0.46178045868873596,0.46178045868873596,157,1
576,1293,0.4169851839542389,0.4169851839542389,158,1
576,2348,0.43179571628570557,0.43179571628570557,158,1
576,2457,0.4500634968280792,0.4500634968280792,158,1
576,2521,0.4595734775066376,0.4595734775066376,158,1
576,2867,0.42953813076019287,0.42953813076019287,158,1
577,341,0.6272045969963074,0.6272045969963074,243,1
577,462,0.6181691288948059,0.6181691288948059,243,1
577,1163,0.6207846403121948,0.6207846403121948,243,1
577,1273,0.6524480581283569,0.6524480581283569,243,1
577,1365,0.6218844652175903,0.6218844652175903,243,1
577,2226,0.6405487656593323,0.6405487656593323,243,1
577,2273,0.6152358055114746,0.6152358055114746,242,1
577,2445,0.612894594669342,0.612894594669342,243,1
577,2459,0.6230571866035461,0.6230571866035461,243,1
577,2701,0.6544977426528931,0.6544977426528931,243,1
578,190,0.642741322517395,0.642741322517395,243,1
578,275,0.6068947911262512,0.6068947911262512,186,1
578,491,0.6414920687675476,0.6414920687675476,243,1
578,1094,0.6865199208259583,0.6865199208259583,243,1
578,1209,0.6252824664115906,0.6252824664115906,243,1
578,1228,0.6089267134666443,0.6089267134666443,238,1
578,1376,0.612665593624115,0.612665593624115,243,1
578,2468,0.6262057423591614,0.6262057423591614,243,1
578,2656,0.6590128540992737,0.6590128540992737,243,1
578,2761,0.6435533165931702,0.6435533165931702,243,1
579,160,0.6429886221885681,0.6429886221885681,243,1
579,360,0.6363131403923035,0.6363131403923035,243,1
579,387,0.6774315237998962,0.6774315237998962,243,1
579,449,0.6389846801757812,0.6389846801757812,243,1
579,507,0.6380720138549805,0.6380720138549805,243,1
579,1081,0.6331011056900024,0.6331011056900024,238,1
579,1163,0.6374686360359192,0.6374686360359192,243,1
579,2226,0.6438656449317932,0.6438656449317932,243,1
579,2802,0.6290990114212036,0.6290990114212036,243,1
579,2866,0.665954053401947,0.665954053401947,242,1
580,131,0.6843823194503784,0.6843823194503784,243,1
580,174,0.6820757389068604,0.6820757389068604,243,1
580,1054,0.6790162324905396,0.6790162324905396,243,1
580,1068,0.692125678062439,0.692125678062439,243,1
580,1163,0.6995745301246643,0.6995745301246643,243,1
580,1192,0.7003119587898254,0.7003119587898254,243,1
580,1334,0.683739185333252,0.683739185333252,243,1
580,1335,0.696550726890564,0.696550726890564,243,1
580,2226,0.6882621645927429,0.6882621645927429,243,1
580,2863,0.6868268251419067,0.6868268251419067,243,1
581,341,0.5786620378494263,0.5786620378494263,243,1
581,360,0.5501230359077454,0.5501230359077454,243,1
581,607,0.5787457823753357,0.5787457823753357,243,1
581,609,0.5661643743515015,0.5661643743515015,243,1
581,1077,0.5528349876403809,0.5528349876403809,243,1
581,1190,0.5511918663978577,0.5511918663978577,172,1
581,2411,0.5921968221664429,0.5921968221664429,243,1
581,2618,0.5680050253868103,0.5680050253868103,243,1
581,2877,0.5820021033287048,0.5820021033287048,243,1
581,2922,0.5519010424613953,0.5519010424613953,203,1
582,302,0.6259560585021973,0.6259560585021973,243,1
582,360,0.6320070028305054,0.6320070028305054,243,1
582,1051,0.6481381058692932,0.6481381058692932,243,1
582,1054,0.6266381740570068,0.6266381740570068,243,1
582,1151,0.6485944390296936,0.6485944390296936,243,1
582,1365,0.6325970888137817,0.6325970888137817,243,1
582,2437,0.6264240145683289,0.6264240145683289,243,1
582,2503,0.6849709749221802,0.6849709749221802,243,1
582,2863,0.6309212446212769,0.6309212446212769,243,1
582,2878,0.6257651448249817,0.6257651448249817,243,1
583,192,0.590103805065155,0.590103805065155,243,1
583,658,0.5903624892234802,0.5903624892234802,241,1
583,787,0.6069255471229553,0.6069255471229553,243,1
583,1001,0.6644423604011536,0.6644423604011536,243,1
583,1323,0.6614996790885925,0.6614996790885925,206,1
583,1335,0.6281800270080566,0.6281800270080566,243,1
583,1463,0.6159361004829407,0.6159361004829407,243,1
583,2479,0.5988966226577759,0.5988966226577759,243,1
583,2574,0.5940871834754944,0.5940871834754944,243,1
583,2582,0.5939790606498718,0.5939790606498718,243,1
584,511,0.5177112817764282,0.5177112817764282,243,1
584,599,0.50638747215271,0.50638747215271,243,1
584,1151,0.5112720131874084,0.5112720131874084,243,1
584,1353,0.5350618362426758,0.5350618362426758,243,1
584,1407,0.5378094911575317,0.5378094911575317,243,1
584,1457,0.5322805643081665,0.5322805643081665,243,1
584,2397,0.5280410647392273,0.5280410647392273,243,1
584,2503,0.5104496479034424,0.5104496479034424,243,1
584,2547,0.5462778806686401,0.5462778806686401,243,1
584,2755,0.5034888982772827,0.5034888982772827,243,1
585,121,0.5270397663116455,0.5270397663116455,241,1
585,321,0.5381631851196289,0.5381631851196289,241,1
585,831,0.5833922028541565,0.5833922028541565,241,1
585,911,0.5918875336647034,0.5918875336647034,241,1
585,938,0.549606204032898,0.549606204032898,241,1
585,1285,0.5522598028182983,0.5522598028182983,237,1
585,2746,0.5881551504135132,0.5881551504135132,241,1
585,2784,0.5256947875022888,0.5256947875022888,241,1
585,2809,0.544337272644043,0.544337272644043,241,1
585,2837,0.6592622399330139,0.6592622399330139,238,1
586,648,0.5009604692459106,0.5009604692459106,243,1
586,793,0.5286974906921387,0.5286974906921387,238,1
586,801,0.5184838175773621,0.5184838175773621,228,1
586,848,0.5040199160575867,0.5040199160575867,243,1
586,858,0.5002824664115906,0.5002824664115906,164,1
586,908,0.4914647936820984,0.4914647936820984,243,1
586,1049,0.5022702217102051,0.5022702217102051,229,1
586,1074,0.5287117958068848,0.5287117958068848,243,1
586,2364,0.49083757400512695,0.49083757400512695,243,1
586,2721,0.5433430671691895,0.5433430671691895,129,1
587,174,0.47440534830093384,0.47440534830093384,243,1
587,201,0.46463966369628906,0.46463966369628906,243,1
587,209,0.4537762999534607,0.4537762999534607,243,1
587,575,0.45807966589927673,0.45807966589927673,243,1
587,947,0.456048846244812,0.456048846244812,243,1
587,1068,0.4576994776725769,0.4576994776725769,243,1
587,1171,0.4713446795940399,0.4713446795940399,222,1
587,1252,0.45449912548065186,0.45449912548065186,240,1
587,2397,0.4692443907260895,0.4692443907260895,243,1
587,2909,0.4764862656593323,0.4764862656593323,243,1
588,174,0.4222218096256256,0.4222218096256256,243,1
588,402,0.41913342475891113,0.41913342475891113,243,1
588,1188,0.4189431369304657,0.4189431369304657,243,1
588,1425,0.4415101706981659,0.4415101706981659,185,1
588,2301,0.42398202419281006,0.42398202419281006,243,1
588,2459,0.4229287803173065,0.4229287803173065,243,1
588,2493,0.43997836112976074,0.43997836112976074,243,1
588,2580,0.43559134006500244,0.43559134006500244,238,1
588,2668,0.4479295313358307,0.4479295313358307,243,1
588,2873,0.45963460206985474,0.45963460206985474,243,1
589,339,0.3998304605484009,0.3998304605484009,243,1
589,817,0.42357155680656433,0.42357155680656433,243,1
589,827,0.4082946479320526,0.4082946479320526,143,1
589,858,0.4217696487903595,0.4217696487903595,164,1
589,934,0.4511030912399292,0.4511030912399292,112,1
589,1104,0.4301339387893677,0.4301339387893677,243,1
589,1261,0.4007260501384735,0.4007260501384735,243,1
589,2336,0.4028603434562683,0.4028603434562683,243,1
589,2656,0.43138420581817627,0.43138420581817627,243,1
589,2881,0.39637482166290283,0.39637482166290283,243,1
590,113,0.5568822622299194,0.5568822622299194,176,1
590,201,0.5615341663360596,0.5615341663360596,243,1
590,212,0.5637121200561523,0.5637121200561523,243,1
590,802,0.5650717616081238,0.5650717616081238,243,1
590,1044,0.5612619519233704,0.5612619519233704,243,1
590,1054,0.5717340111732483,0.5717340111732483,243,1
590,1479,0.5616271495819092,0.5616271495819092,205,1
590,2186,0.563794732093811,0.563794732093811,243,1
590,2233,0.5600731372833252,0.5600731372833252,243,1
590,2838,0.5547995567321777,0.5547995567321777,243,1
591,143,0.6797822713851929,0.6797822713851929,243,1
591,550,0.6456596851348877,0.6456596851348877,243,1
591,1163,0.6412554383277893,0.6412554383277893,243,1
591,1188,0.6433669328689575,0.6433669328689575,243,1
591,1235,0.6411300301551819,0.6411300301551819,243,1
591,1319,0.6625152230262756,0.6625152230262756,243,1
591,1379,0.6582343578338623,0.6582343578338623,243,1
591,1394,0.6656186580657959,0.6656186580657959,243,1
591,2552,0.6336838006973267,0.6336838006973267,243,1
591,2863,0.659538745880127,0.659538745880127,243,1
592,112,0.6378523111343384,0.6378523111343384,207,1
592,1022,0.6331878304481506,0.6331878304481506,233,1
592,1163,0.7038043737411499,0.7038043737411499,233,1
592,1297,0.6761541366577148,0.6761541366577148,233,1
592,1317,0.6485687494277954,0.6485687494277954,233,1
592,1394,0.6554256677627563,0.6554256677627563,233,1
592,2459,0.6349398493766785,0.6349398493766785,233,1
592,2851,0.6513965129852295,0.6513965129852295,154,1
592,2866,0.6253234148025513,0.6253234148025513,232,1
592,2922,0.6444060802459717,0.6444060802459717,193,1
593,288,0.5966517925262451,0.5966517925262451,135,1
593,675,0.6123826503753662,0.6123826503753662,212,1
593,992,0.5993226170539856,0.5993226170539856,237,1
593,1039,0.6424832344055176,0.6424832344055176,200,1
593,1163,0.5933298468589783,0.5933298468589783,237,1
593,1235,0.6108843088150024,0.6108843088150024,237,1
593,1323,0.5943042039871216,0.5943042039871216,200,1
593,1334,0.6029809713363647,0.6029809713363647,237,1
593,1336,0.6708611249923706,0.6708611249923706,202,1
593,2398,0.6009364128112793,0.6009364128112793,237,1
594,174,0.48470744490623474,0.48470744490623474,228,1
594,266,0.47414228320121765,0.47414228320121765,228,1
594,288,0.5121114253997803,0.5121114253997803,121,1
594,360,0.5031289458274841,0.5031289458274841,228,1
