src_id,dst_id,weight,corr_raw,common_days,market_link_cnt
233,197,0.6528488993644714,0.6528488993644714,235,1
233,358,0.6581172347068787,0.6581172347068787,130,1
233,380,0.6756044030189514,0.6756044030189514,80,1
233,788,0.6646893620491028,0.6646893620491028,239,1
233,807,0.6412217020988464,0.6412217020988464,238,1
233,872,0.63898104429245,0.63898104429245,240,1
233,960,0.6403602957725525,0.6403602957725525,158,1
233,968,0.6627967357635498,0.6627967357635498,146,1
233,2312,0.6607381105422974,0.6607381105422974,80,1
234,140,0.6381785273551941,0.6381785273551941,230,1
234,228,0.9002668857574463,0.9002668857574463,236,1
234,361,0.6407731771469116,0.6407731771469116,120,1
234,365,0.6708322167396545,0.6708322167396545,118,1
234,380,0.6454195380210876,0.6454195380210876,80,1
234,820,0.6779148578643799,0.6779148578643799,233,1
234,994,0.676115095615387,0.676115095615387,103,1
234,995,0.6787685751914978,0.6787685751914978,102,1
234,996,0.666638970375061,0.666638970375061,100,1
234,2193,0.6551367044448853,0.6551367044448853,119,1
235,104,0.6292325854301453,0.6292325854301453,237,1
235,197,0.5893450975418091,0.5893450975418091,233,1
235,355,0.6079056262969971,0.6079056262969971,137,1
235,380,0.6292994022369385,0.6292994022369385,80,1
235,786,0.6054388284683228,0.6054388284683228,239,1
235,788,0.5792350769042969,0.5792350769042969,238,1
235,932,0.6057248115539551,0.6057248115539551,199,1
235,940,0.6015556454658508,0.6015556454658508,191,1
235,947,0.5977648496627808,0.5977648496627808,181,1
235,2193,0.5902671813964844,0.5902671813964844,122,1
236,134,0.6213847994804382,0.6213847994804382,238,1
236,309,0.6124776601791382,0.6124776601791382,220,1
236,364,0.6091778874397278,0.6091778874397278,117,1
236,365,0.6234393119812012,0.6234393119812012,118,1
236,380,0.6292165517807007,0.6292165517807007,81,1
236,786,0.662082314491272,0.662082314491272,240,1
236,823,0.6172267198562622,0.6172267198562622,240,1
236,842,0.6201866269111633,0.6201866269111633,239,1
236,844,0.6221750974655151,0.6221750974655151,238,1
236,982,0.6602831482887268,0.6602831482887268,123,1
237,358,0.49489858746528625,0.49489858746528625,131,1
237,369,0.5258663892745972,0.5258663892745972,103,1
237,377,0.5245610475540161,0.5245610475540161,90,1
237,379,0.5420477390289307,0.5420477390289307,81,1
237,939,0.5140280723571777,0.5140280723571777,190,1
237,941,0.5273597836494446,0.5273597836494446,188,1
237,947,0.493607759475708,0.493607759475708,180,1
237,968,0.5397524833679199,0.5397524833679199,146,1
237,983,0.49363085627555847,0.49363085627555847,124,1
237,2312,0.5490309000015259,0.5490309000015259,80,1
238,154,0.5964933633804321,0.5964933633804321,240,1
238,159,0.5646172761917114,0.5646172761917114,239,1
238,174,0.5607757568359375,0.5607757568359375,239,1
238,228,0.5618542432785034,0.5618542432785034,239,1
238,231,0.5541555285453796,0.5541555285453796,237,1
238,304,0.5534535050392151,0.5534535050392151,235,1
238,786,0.5657732486724854,0.5657732486724854,240,1
238,940,0.5543026328086853,0.5543026328086853,190,1
238,980,0.5875475406646729,0.5875475406646729,131,1
238,1001,0.5525364875793457,0.5525364875793457,89,1
239,140,0.5151313543319702,0.5151313543319702,225,1
239,186,0.5236362814903259,0.5236362814903259,231,1
239,266,0.5181784629821777,0.5181784629821777,199,1
239,300,0.5575523972511292,0.5575523972511292,230,1
239,377,0.6138198375701904,0.6138198375701904,84,1
239,786,0.5237557888031006,0.5237557888031006,233,1
239,842,0.5158982276916504,0.5158982276916504,232,1
239,947,0.5279510617256165,0.5279510617256165,173,1
239,972,0.512733519077301,0.512733519077301,138,1
239,983,0.5303366184234619,0.5303366184234619,117,1
240,186,0.5824279189109802,0.5824279189109802,239,1
240,259,0.5827847123146057,0.5827847123146057,239,1
240,326,0.5782229900360107,0.5782229900360107,203,1
240,360,0.6236702799797058,0.6236702799797058,127,1
240,788,0.5805567502975464,0.5805567502975464,240,1
240,812,0.582911491394043,0.582911491394043,240,1
240,898,0.5862203240394592,0.5862203240394592,237,1
240,941,0.5885949730873108,0.5885949730873108,189,1
240,947,0.5770107507705688,0.5770107507705688,181,1
240,2312,0.6519486904144287,0.6519486904144287,81,1
241,104,0.6136159300804138,0.6136159300804138,239,1
241,255,0.6078101396560669,0.6078101396560669,240,1
241,365,0.651735782623291,0.651735782623291,119,1
241,372,0.6144124865531921,0.6144124865531921,97,1
241,380,0.6558688879013062,0.6558688879013062,81,1
241,980,0.6422151327133179,0.6422151327133179,131,1
241,2193,0.6332523822784424,0.6332523822784424,122,1
241,2239,0.6355412006378174,0.6355412006378174,96,1
241,2312,0.6397318840026855,0.6397318840026855,81,1
241,2313,0.6243640184402466,0.6243640184402466,130,1
242,197,0.6423740386962891,0.6423740386962891,233,1
242,259,0.6401023268699646,0.6401023268699646,237,1
242,786,0.621376097202301,0.621376097202301,239,1
242,807,0.6055249571800232,0.6055249571800232,237,1
242,826,0.6274502873420715,0.6274502873420715,238,1
242,956,0.6326435804367065,0.6326435804367065,169,1
242,968,0.607201874256134,0.607201874256134,147,1
242,970,0.610102653503418,0.610102653503418,145,1
242,972,0.6160802841186523,0.6160802841186523,144,1
242,982,0.6356326937675476,0.6356326937675476,124,1
243,140,0.48603367805480957,0.48603367805480957,228,1
243,250,0.4454788863658905,0.4454788863658905,233,1
243,358,0.45189470052719116,0.45189470052719116,131,1
243,379,0.48616909980773926,0.48616909980773926,81,1
243,957,0.45592400431632996,0.45592400431632996,168,1
243,968,0.4466739594936371,0.4466739594936371,147,1
243,978,0.44406384229660034,0.44406384229660034,136,1
243,1005,0.45935049653053284,0.45935049653053284,82,1
243,1006,0.4524666666984558,0.4524666666984558,80,1
243,2215,0.4692572355270386,0.4692572355270386,233,1
244,159,0.5847069621086121,0.5847069621086121,241,1
244,174,0.59648197889328,0.59648197889328,241,1
244,358,0.6078683733940125,0.6078683733940125,132,1
244,872,0.5938370227813721,0.5938370227813721,242,1
244,941,0.5788156986236572,0.5788156986236572,190,1
244,968,0.5883561372756958,0.5883561372756958,148,1
244,979,0.6034672260284424,0.6034672260284424,130,1
244,980,0.5933144688606262,0.5933144688606262,132,1
244,996,0.6146973371505737,0.6146973371505737,101,1
244,1001,0.6083778142929077,0.6083778142929077,90,1
245,98,0.5374219417572021,0.5374219417572021,238,1
245,273,0.6810413002967834,0.6810413002967834,235,1
245,334,0.5161603689193726,0.5161603689193726,182,1
245,345,0.5542671084403992,0.5542671084403992,165,1
245,351,0.559296190738678,0.559296190738678,138,1
245,364,0.5122532844543457,0.5122532844543457,117,1
245,365,0.5105339288711548,0.5105339288711548,118,1
245,853,0.5889679193496704,0.5889679193496704,217,1
245,980,0.5115716457366943,0.5115716457366943,130,1
245,2193,0.5723740458488464,0.5723740458488464,121,1
246,231,0.4961819052696228,0.4961819052696228,238,1
246,310,0.4891618490219116,0.4891618490219116,222,1
246,326,0.4863136112689972,0.4863136112689972,203,1
246,808,0.5140408873558044,0.5140408873558044,213,1
246,823,0.5199846029281616,0.5199846029281616,241,1
246,863,0.4948209822177887,0.4948209822177887,238,1
246,941,0.4831254780292511,0.4831254780292511,189,1
246,995,0.5166762471199036,0.5166762471199036,103,1
246,997,0.5644782781600952,0.5644782781600952,100,1
246,2278,0.5454307794570923,0.5454307794570923,134,1
247,249,0.5768287777900696,0.5768287777900696,237,1
247,365,0.5721951723098755,0.5721951723098755,119,1
247,380,0.6219828724861145,0.6219828724861145,80,1
247,940,0.5792250633239746,0.5792250633239746,192,1
247,941,0.590236485004425,0.590236485004425,190,1
247,950,0.5686811804771423,0.5686811804771423,174,1
247,968,0.5703151226043701,0.5703151226043701,147,1
247,1001,0.5705899000167847,0.5705899000167847,89,1
247,1004,0.627498984336853,0.627498984336853,89,1
247,2193,0.603424072265625,0.603424072265625,122,1
248,104,0.6298291683197021,0.6298291683197021,238,1
248,259,0.6345349550247192,0.6345349550247192,238,1
248,365,0.6300308704376221,0.6300308704376221,120,1
248,369,0.6715047955513,0.6715047955513,104,1
248,372,0.6340345740318298,0.6340345740318298,98,1
248,375,0.6264273524284363,0.6264273524284363,95,1
248,377,0.6479071974754333,0.6479071974754333,91,1
248,380,0.7014943361282349,0.7014943361282349,81,1
248,968,0.6189233064651489,0.6189233064651489,146,1
248,2312,0.6326624155044556,0.6326624155044556,81,1
249,207,0.5292884707450867,0.5292884707450867,154,1
249,247,0.5768287777900696,0.5768287777900696,237,1
249,334,0.4651561975479126,0.4651561975479126,184,1
249,821,0.4926210045814514,0.4926210045814514,236,1
249,890,0.5617312788963318,0.5617312788963318,237,1
249,972,0.4633760452270508,0.4633760452270508,144,1
249,980,0.4923895597457886,0.4923895597457886,131,1
249,995,0.47559189796447754,0.47559189796447754,102,1
249,1004,0.5155311822891235,0.5155311822891235,89,1
249,2313,0.47497591376304626,0.47497591376304626,129,1
250,135,0.5620905756950378,0.5620905756950378,235,1
250,140,0.5596597194671631,0.5596597194671631,231,1
250,143,0.6268971562385559,0.6268971562385559,237,1
250,144,0.5356473922729492,0.5356473922729492,240,1
250,199,0.5351172685623169,0.5351172685623169,231,1
250,201,0.5368149876594543,0.5368149876594543,233,1
250,208,0.5494989156723022,0.5494989156723022,239,1
250,826,0.53097003698349,0.53097003698349,238,1
250,844,0.540985643863678,0.540985643863678,237,1
250,918,0.5513656735420227,0.5513656735420227,217,1
251,197,0.6081854104995728,0.6081854104995728,228,1
251,258,0.6224778890609741,0.6224778890609741,233,1
251,289,0.6082957983016968,0.6082957983016968,233,1
251,300,0.5878369808197021,0.5878369808197021,231,1
251,786,0.6151036024093628,0.6151036024093628,234,1
251,788,0.6242018938064575,0.6242018938064575,233,1
251,861,0.6165207624435425,0.6165207624435425,232,1
251,968,0.5874706506729126,0.5874706506729126,142,1
251,2193,0.6470403671264648,0.6470403671264648,117,1
251,2310,0.6023594737052917,0.6023594737052917,233,1
252,100,0.6074249744415283,0.6074249744415283,236,1
252,186,0.5784392952919006,0.5784392952919006,238,1
252,209,0.5699144005775452,0.5699144005775452,239,1
252,259,0.5756240487098694,0.5756240487098694,239,1
252,362,0.5706252455711365,0.5706252455711365,125,1
252,369,0.5697547197341919,0.5697547197341919,102,1
252,786,0.5729015469551086,0.5729015469551086,240,1
252,970,0.5736851096153259,0.5736851096153259,144,1
252,972,0.6851531267166138,0.6851531267166138,143,1
252,978,0.5719219446182251,0.5719219446182251,135,1
253,112,0.594485878944397,0.594485878944397,238,1
253,305,0.5856657028198242,0.5856657028198242,230,1
253,364,0.6069937348365784,0.6069937348365784,118,1
253,365,0.5899602174758911,0.5899602174758911,119,1
253,376,0.575766921043396,0.575766921043396,92,1
253,379,0.6314781904220581,0.6314781904220581,81,1
253,380,0.6061369180679321,0.6061369180679321,80,1
253,968,0.5721854567527771,0.5721854567527771,147,1
253,980,0.579275906085968,0.579275906085968,131,1
253,2278,0.5907900929450989,0.5907900929450989,134,1
254,100,0.5887592434883118,0.5887592434883118,235,1
254,174,0.5873568654060364,0.5873568654060364,238,1
254,256,0.5884137153625488,0.5884137153625488,237,1
254,304,0.5874059200286865,0.5874059200286865,234,1
254,369,0.6279350519180298,0.6279350519180298,104,1
254,786,0.5955315828323364,0.5955315828323364,239,1
254,941,0.6103711128234863,0.6103711128234863,188,1
254,956,0.6105254292488098,0.6105254292488098,169,1
254,980,0.5852800607681274,0.5852800607681274,132,1
254,996,0.5819818377494812,0.5819818377494812,101,1
255,300,0.6631301641464233,0.6631301641464233,238,1
255,360,0.6926909685134888,0.6926909685134888,127,1
255,365,0.6787737011909485,0.6787737011909485,119,1
255,369,0.6743966937065125,0.6743966937065125,103,1
255,380,0.6623939871788025,0.6623939871788025,80,1
255,960,0.6602851152420044,0.6602851152420044,159,1
255,980,0.7669404745101929,0.7669404745101929,131,1
255,995,0.7057369351387024,0.7057369351387024,102,1
255,2193,0.6852797269821167,0.6852797269821167,122,1
255,2312,0.6773635745048523,0.6773635745048523,80,1
256,104,0.6841511726379395,0.6841511726379395,238,1
256,197,0.6798108816146851,0.6798108816146851,234,1
256,257,0.6910080313682556,0.6910080313682556,238,1
256,369,0.6794393658638,0.6794393658638,103,1
256,786,0.7008423805236816,0.7008423805236816,240,1
256,788,0.6901214122772217,0.6901214122772217,239,1
256,813,0.6725448369979858,0.6725448369979858,237,1
256,823,0.6860939264297485,0.6860939264297485,240,1
256,857,0.6717336773872375,0.6717336773872375,237,1
256,894,0.7196409106254578,0.7196409106254578,235,1
257,104,0.6648747324943542,0.6648747324943542,238,1
257,152,0.6591638326644897,0.6591638326644897,236,1
257,162,0.661284863948822,0.661284863948822,237,1
257,256,0.6910080313682556,0.6910080313682556,238,1
257,259,0.6895204186439514,0.6895204186439514,238,1
257,786,0.6811646223068237,0.6811646223068237,240,1
257,788,0.6608415842056274,0.6608415842056274,239,1
257,941,0.6759800910949707,0.6759800910949707,188,1
257,968,0.6666662693023682,0.6666662693023682,146,1
257,995,0.6773452758789062,0.6773452758789062,101,1
258,104,0.6410521268844604,0.6410521268844604,239,1
258,360,0.693885862827301,0.693885862827301,128,1
258,369,0.6699609756469727,0.6699609756469727,104,1
258,375,0.6656706929206848,0.6656706929206848,95,1
258,379,0.6343583464622498,0.6343583464622498,82,1
258,786,0.6377938389778137,0.6377938389778137,241,1
258,788,0.6490911245346069,0.6490911245346069,240,1
258,941,0.6319378018379211,0.6319378018379211,190,1
258,2193,0.6381636261940002,0.6381636261940002,123,1
258,2273,0.6422619819641113,0.6422619819641113,221,1
259,104,0.6703034043312073,0.6703034043312073,238,1
259,174,0.7012667655944824,0.7012667655944824,239,1
259,197,0.6898871660232544,0.6898871660232544,235,1
259,257,0.6895204186439514,0.6895204186439514,238,1
259,786,0.6831988096237183,0.6831988096237183,240,1
259,857,0.6700390577316284,0.6700390577316284,237,1
259,956,0.6683157682418823,0.6683157682418823,168,1
259,972,0.6819261312484741,0.6819261312484741,144,1
259,979,0.6753324866294861,0.6753324866294861,129,1
259,2312,0.6712092757225037,0.6712092757225037,80,1
260,157,0.5438432693481445,0.5438432693481445,234,1
260,197,0.5431010127067566,0.5431010127067566,234,1
260,256,0.57774418592453,0.57774418592453,238,1
260,365,0.557558000087738,0.557558000087738,120,1
260,369,0.5962887406349182,0.5962887406349182,104,1
260,377,0.5936009287834167,0.5936009287834167,91,1
260,380,0.5755413174629211,0.5755413174629211,81,1
260,786,0.5783772468566895,0.5783772468566895,240,1
260,987,0.5452916026115417,0.5452916026115417,121,1
260,988,0.5448758006095886,0.5448758006095886,116,1
261,360,0.6214010715484619,0.6214010715484619,127,1
261,380,0.6322034001350403,0.6322034001350403,80,1
261,788,0.6165978908538818,0.6165978908538818,239,1
261,812,0.6282126307487488,0.6282126307487488,239,1
261,847,0.6290569305419922,0.6290569305419922,238,1
261,979,0.6177767515182495,0.6177767515182495,129,1
261,2193,0.6576719284057617,0.6576719284057617,122,1
261,2210,0.6394938230514526,0.6394938230514526,159,1
261,2278,0.6517932415008545,0.6517932415008545,133,1
261,2312,0.6388521790504456,0.6388521790504456,80,1
262,186,0.6035639643669128,0.6035639643669128,239,1
262,207,0.6011601090431213,0.6011601090431213,156,1
262,257,0.5862929821014404,0.5862929821014404,239,1
262,310,0.5938971042633057,0.5938971042633057,223,1
262,344,0.5766322612762451,0.5766322612762451,166,1
262,358,0.6035308837890625,0.6035308837890625,132,1
262,369,0.5804415345191956,0.5804415345191956,104,1
262,786,0.5757761001586914,0.5757761001586914,241,1
262,941,0.63016676902771,0.63016676902771,190,1
262,968,0.5789441466331482,0.5789441466331482,148,1
263,360,0.6130574345588684,0.6130574345588684,126,1
263,363,0.6466799974441528,0.6466799974441528,116,1
263,365,0.6766114234924316,0.6766114234924316,118,1
263,369,0.6235420107841492,0.6235420107841492,102,1
263,372,0.6146793365478516,0.6146793365478516,96,1
263,786,0.6402700543403625,0.6402700543403625,240,1
263,941,0.6187755465507507,0.6187755465507507,188,1
263,947,0.6138704419136047,0.6138704419136047,180,1
263,980,0.6333675980567932,0.6333675980567932,130,1
263,989,0.6165130734443665,0.6165130734443665,114,1
264,159,0.552379846572876,0.552379846572876,238,1
264,220,0.5555098056793213,0.5555098056793213,238,1
264,255,0.5442661046981812,0.5442661046981812,238,1
264,289,0.5668401718139648,0.5668401718139648,238,1
264,786,0.6092613339424133,0.6092613339424133,239,1
264,788,0.6079489588737488,0.6079489588737488,238,1
264,807,0.5612781047821045,0.5612781047821045,237,1
264,819,0.5938618183135986,0.5938618183135986,235,1
264,847,0.6169191002845764,0.6169191002845764,237,1
264,872,0.5724641680717468,0.5724641680717468,239,1
265,131,0.5310230851173401,0.5310230851173401,235,1
265,159,0.5515303611755371,0.5515303611755371,236,1
265,161,0.545650839805603,0.545650839805603,236,1
265,182,0.532634437084198,0.532634437084198,235,1
265,186,0.5357877612113953,0.5357877612113953,235,1
265,197,0.5294562578201294,0.5294562578201294,231,1
265,300,0.5715246796607971,0.5715246796607971,235,1
265,307,0.5312500596046448,0.5312500596046448,226,1
265,380,0.5318534970283508,0.5318534970283508,81,1
265,786,0.5295774936676025,0.5295774936676025,237,1
266,258,0.5332130193710327,0.5332130193710327,206,1
266,304,0.5688559412956238,0.5688559412956238,202,1
266,786,0.5544514060020447,0.5544514060020447,207,1
266,816,0.5298611521720886,0.5298611521720886,207,1
266,823,0.5639966726303101,0.5639966726303101,207,1
266,826,0.5426813364028931,0.5426813364028931,207,1
266,947,0.5444566607475281,0.5444566607475281,148,1
266,968,0.5283776521682739,0.5283776521682739,115,1
266,972,0.5490432381629944,0.5490432381629944,111,1
266,2278,0.5269804000854492,0.5269804000854492,101,1
267,340,0.5632340312004089,0.5632340312004089,171,1
267,786,0.5877971649169922,0.5877971649169922,242,1
267,788,0.591984748840332,0.591984748840332,241,1
267,804,0.5607724785804749,0.5607724785804749,241,1
267,807,0.6331413984298706,0.6331413984298706,240,1
267,819,0.6429291367530823,0.6429291367530823,238,1
267,828,0.5951366424560547,0.5951366424560547,232,1
267,884,0.6095274686813354,0.6095274686813354,242,1
267,899,0.5667038559913635,0.5667038559913635,241,1
267,950,0.5696710348129272,0.5696710348129272,174,1
268,104,0.6342853903770447,0.6342853903770447,239,1
268,134,0.5837414264678955,0.5837414264678955,238,1
268,197,0.5399472117424011,0.5399472117424011,235,1
268,258,0.5679140686988831,0.5679140686988831,240,1
268,2265,0.7277039885520935,0.7277039885520935,238,1
268,2273,0.577800989151001,0.577800989151001,222,1
268,2301,0.8198477625846863,0.8198477625846863,241,1
268,2312,0.5394768714904785,0.5394768714904785,81,1
268,2319,0.6418101191520691,0.6418101191520691,237,1
268,2337,0.7662577033042908,0.7662577033042908,95,1
269,341,0.5809432864189148,0.5809432864189148,170,1
269,343,0.5636541843414307,0.5636541843414307,166,1
269,344,0.5974428653717041,0.5974428653717041,166,1
269,345,0.6330493688583374,0.6330493688583374,167,1
269,347,0.5595609545707703,0.5595609545707703,162,1
269,358,0.562337338924408,0.562337338924408,131,1
269,380,0.6017618775367737,0.6017618775367737,80,1
269,941,0.5792615413665771,0.5792615413665771,189,1
269,968,0.6019272208213806,0.6019272208213806,147,1
269,2312,0.585307240486145,0.585307240486145,81,1
270,134,0.479678750038147,0.479678750038147,238,1
270,197,0.5010606050491333,0.5010606050491333,235,1
270,244,0.480229914188385,0.480229914188385,241,1
270,342,0.5675198435783386,0.5675198435783386,169,1
270,785,0.4864320755004883,0.4864320755004883,241,1
270,786,0.47408828139305115,0.47408828139305115,241,1
270,808,0.49847546219825745,0.49847546219825745,213,1
270,814,0.4773871600627899,0.4773871600627899,240,1
270,818,0.4872467815876007,0.4872467815876007,239,1
270,979,0.4882608950138092,0.4882608950138092,129,1
271,99,0.5678974390029907,0.5678974390029907,236,1
271,351,0.5579768419265747,0.5579768419265747,141,1
271,356,0.5568506121635437,0.5568506121635437,138,1
271,358,0.5761587619781494,0.5761587619781494,132,1
271,360,0.5823826193809509,0.5823826193809509,128,1
271,940,0.5627463459968567,0.5627463459968567,193,1
271,947,0.5874919891357422,0.5874919891357422,183,1
271,968,0.5614499449729919,0.5614499449729919,148,1
271,980,0.5945772528648376,0.5945772528648376,132,1
271,2277,0.5933619737625122,0.5933619737625122,147,1
272,197,0.5435359477996826,0.5435359477996826,236,1
272,241,0.5210019946098328,0.5210019946098328,241,1
272,257,0.530910849571228,0.530910849571228,240,1
272,282,0.5310834646224976,0.5310834646224976,240,1
272,786,0.5629424452781677,0.5629424452781677,242,1
272,788,0.5355962514877319,0.5355962514877319,241,1
272,847,0.5327757000923157,0.5327757000923157,241,1
272,872,0.5409438610076904,0.5409438610076904,242,1
272,897,0.5166686773300171,0.5166686773300171,241,1
272,972,0.5296038389205933,0.5296038389205933,145,1
273,98,0.5709805488586426,0.5709805488586426,237,1
273,186,0.5429799556732178,0.5429799556732178,236,1
273,245,0.6810413002967834,0.6810413002967834,235,1
273,259,0.5913755297660828,0.5913755297660828,237,1
273,263,0.5332433581352234,0.5332433581352234,236,1
273,304,0.5681878924369812,0.5681878924369812,233,1
273,334,0.662124752998352,0.662124752998352,182,1
273,351,0.5411224365234375,0.5411224365234375,138,1
273,853,0.6281518936157227,0.6281518936157227,217,1
273,2193,0.54120934009552,0.54120934009552,121,1
274,365,0.6401292085647583,0.6401292085647583,118,1
274,377,0.7259261608123779,0.7259261608123779,89,1
274,786,0.6325239539146423,0.6325239539146423,236,1
274,827,0.676519513130188,0.676519513130188,233,1
274,865,0.7074133157730103,0.7074133157730103,233,1
274,947,0.6471772789955139,0.6471772789955139,179,1
274,983,0.6448480486869812,0.6448480486869812,123,1
274,987,0.6192337274551392,0.6192337274551392,119,1
274,994,0.6630013585090637,0.6630013585090637,102,1
274,996,0.6429300308227539,0.6429300308227539,99,1
275,276,0.5940163731575012,0.5940163731575012,241,1
275,277,0.6259241104125977,0.6259241104125977,240,1
275,360,0.6010379791259766,0.6010379791259766,128,1
275,786,0.6212260723114014,0.6212260723114014,242,1
275,807,0.5847058892250061,0.5847058892250061,240,1
275,863,0.6088207364082336,0.6088207364082336,239,1
275,941,0.5927761793136597,0.5927761793136597,190,1
275,983,0.5894041657447815,0.5894041657447815,125,1
275,2273,0.5932085514068604,0.5932085514068604,222,1
275,2278,0.6322622895240784,0.6322622895240784,135,1
276,104,0.6274858117103577,0.6274858117103577,239,1
276,197,0.620083212852478,0.620083212852478,235,1
276,345,0.6427173018455505,0.6427173018455505,166,1
276,786,0.6455991864204407,0.6455991864204407,241,1
276,826,0.6462228298187256,0.6462228298187256,240,1
276,920,0.627673864364624,0.627673864364624,220,1
276,932,0.6351307034492493,0.6351307034492493,200,1
276,979,0.6308993697166443,0.6308993697166443,129,1
276,2278,0.6199625730514526,0.6199625730514526,134,1
276,2312,0.6888993978500366,0.6888993978500366,80,1
277,197,0.6138741970062256,0.6138741970062256,234,1
277,275,0.6259241104125977,0.6259241104125977,240,1
277,788,0.5922330617904663,0.5922330617904663,239,1
277,808,0.5983951091766357,0.5983951091766357,212,1
277,857,0.5873875617980957,0.5873875617980957,237,1
277,863,0.6953674554824829,0.6953674554824829,237,1
277,941,0.6080314517021179,0.6080314517021179,188,1
277,972,0.5913562178611755,0.5913562178611755,143,1
277,980,0.5882114768028259,0.5882114768028259,131,1
277,2193,0.5857911705970764,0.5857911705970764,122,1
278,104,0.611739456653595,0.611739456653595,239,1
278,131,0.6146503686904907,0.6146503686904907,239,1
278,344,0.6686365604400635,0.6686365604400635,166,1
278,365,0.6054642796516418,0.6054642796516418,119,1
278,380,0.6758325099945068,0.6758325099945068,80,1
278,786,0.6313257217407227,0.6313257217407227,241,1
278,788,0.6118637919425964,0.6118637919425964,240,1
278,863,0.6240464448928833,0.6240464448928833,238,1
278,994,0.6166659593582153,0.6166659593582153,103,1
278,2193,0.6452302932739258,0.6452302932739258,122,1
279,104,0.546532928943634,0.546532928943634,237,1
279,220,0.5489751696586609,0.5489751696586609,238,1
279,786,0.591925323009491,0.591925323009491,239,1
279,807,0.5627127885818481,0.5627127885818481,237,1
279,808,0.564490020275116,0.564490020275116,212,1
279,829,0.5512781739234924,0.5512781739234924,238,1
279,863,0.5724728107452393,0.5724728107452393,236,1
279,920,0.5611737966537476,0.5611737966537476,219,1
279,956,0.5632449388504028,0.5632449388504028,167,1
279,2220,0.559539794921875,0.559539794921875,221,1
280,197,0.654589831829071,0.654589831829071,234,1
280,259,0.590114176273346,0.590114176273346,238,1
280,282,0.6005791425704956,0.6005791425704956,238,1
280,786,0.6354061961174011,0.6354061961174011,240,1
280,800,0.6049171686172485,0.6049171686172485,240,1
280,801,0.5956280827522278,0.5956280827522278,238,1
280,859,0.5980995297431946,0.5980995297431946,239,1
280,861,0.5900753140449524,0.5900753140449524,238,1
280,956,0.593097984790802,0.593097984790802,167,1
280,988,0.6160066723823547,0.6160066723823547,114,1
281,104,0.5423848628997803,0.5423848628997803,237,1
281,132,0.5716166496276855,0.5716166496276855,236,1
281,358,0.5788098573684692,0.5788098573684692,130,1
281,375,0.5489612817764282,0.5489612817764282,93,1
281,380,0.542996346950531,0.542996346950531,80,1
281,818,0.5686745047569275,0.5686745047569275,237,1
281,867,0.5901597738265991,0.5901597738265991,237,1
281,895,0.5729648470878601,0.5729648470878601,234,1
281,920,0.5597447752952576,0.5597447752952576,217,1
281,982,0.5756974220275879,0.5756974220275879,123,1
282,186,0.6351427435874939,0.6351427435874939,238,1
282,300,0.6344169974327087,0.6344169974327087,237,1
282,304,0.6480569839477539,0.6480569839477539,235,1
282,326,0.6596481204032898,0.6596481204032898,203,1
282,358,0.6365135908126831,0.6365135908126831,131,1
282,786,0.6927905678749084,0.6927905678749084,240,1
282,788,0.6358255743980408,0.6358255743980408,239,1
282,941,0.6461333632469177,0.6461333632469177,189,1
282,968,0.6403833627700806,0.6403833627700806,147,1
282,979,0.6515851020812988,0.6515851020812988,130,1
283,361,0.6069110035896301,0.6069110035896301,123,1
283,369,0.6405736804008484,0.6405736804008484,103,1
283,923,0.5933920741081238,0.5933920741081238,213,1
283,941,0.5977837443351746,0.5977837443351746,188,1
283,980,0.5992217659950256,0.5992217659950256,131,1
283,984,0.5977117419242859,0.5977117419242859,125,1
283,994,0.5978851318359375,0.5978851318359375,103,1
283,996,0.5950099229812622,0.5950099229812622,100,1
283,2193,0.6679309606552124,0.6679309606552124,122,1
283,2211,0.6067972779273987,0.6067972779273987,201,1
284,132,0.603407621383667,0.603407621383667,237,1
284,134,0.6383777856826782,0.6383777856826782,237,1
284,304,0.6147729158401489,0.6147729158401489,235,1
284,328,0.6281481385231018,0.6281481385231018,201,1
284,342,0.6068188548088074,0.6068188548088074,169,1
284,372,0.6841775178909302,0.6841775178909302,98,1
284,380,0.6040667295455933,0.6040667295455933,81,1
284,786,0.6316197514533997,0.6316197514533997,240,1
284,788,0.6301140785217285,0.6301140785217285,239,1
284,2312,0.6266685128211975,0.6266685128211975,81,1
285,259,0.5626916289329529,0.5626916289329529,236,1
285,275,0.5621192455291748,0.5621192455291748,238,1
285,360,0.5873754620552063,0.5873754620552063,127,1
285,365,0.5572066903114319,0.5572066903114319,119,1
285,369,0.5764382481575012,0.5764382481575012,103,1
285,377,0.564090371131897,0.564090371131897,90,1
285,786,0.562336266040802,0.562336266040802,238,1
285,994,0.6257908344268799,0.6257908344268799,103,1
285,995,0.5535800457000732,0.5535800457000732,102,1
285,2312,0.5475249886512756,0.5475249886512756,80,1
286,274,0.5840349197387695,0.5840349197387695,234,1
286,282,0.5929086208343506,0.5929086208343506,238,1
286,326,0.6176581978797913,0.6176581978797913,203,1
286,364,0.58879554271698,0.58879554271698,119,1
286,365,0.6097112894058228,0.6097112894058228,120,1
286,380,0.5786095857620239,0.5786095857620239,81,1
286,786,0.5879728198051453,0.5879728198051453,240,1
286,820,0.5815486311912537,0.5815486311912537,236,1
286,827,0.5860371589660645,0.5860371589660645,237,1
286,932,0.6025794148445129,0.6025794148445129,200,1
